Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCW30,OUT046,3628.990137901708
FDY24,OUT027,1722.5224222978125
FDJ26,OUT019,479.45736931769176
FDM15,OUT049,2055.0183252405236
NCW54,OUT027,1711.4331432484807
FDA23,OUT045,1485.1191246743872
FDA39,OUT019,50.27683534456808
FDZ12,OUT017,2301.7207002924765
NCB42,OUT046,1633.6818150069932
FDL16,OUT046,747.3437422731225
FDO24,OUT019,307.4636310425743
NCP42,OUT046,2958.330013926392
FDR19,OUT018,2251.347209685169
DRL01,OUT045,3337.4809226025304
FDV37,OUT046,2827.1602035894957
FDI41,OUT010,322.2455743345385
FDF58,OUT049,997.0729914060651
NCF43,OUT018,1783.046039497462
FDN02,OUT049,3417.466553403834
NCP41,OUT035,1681.989878613487
NCY17,OUT027,1164.3091796206036
FDL58,OUT027,6161.602528244882
NCA30,OUT027,4230.9211999783965
FDE46,OUT018,1992.2201214304027
FDY38,OUT035,3956.389310798811
NCH29,OUT027,2184.3577530354805
FDO20,OUT045,3584.6019927187067
FDP44,OUT018,1229.9858201800105
FDM02,OUT027,2272.6188866665984
FDJ14,OUT027,2201.940857902823
FDH04,OUT010,178.3987468064697
DRK23,OUT046,4224.524146694581
NCW05,OUT046,1439.0567523656441
FDF12,OUT049,2215.816943343161
FDL51,OUT019,580.9680563337636
FDN03,OUT018,3463.0300387516295
DRJ37,OUT049,2185.4451252664194
FDM12,OUT019,443.46201541150896
FDA16,OUT045,3315.1367729141507
NCB07,OUT017,2935.0840222788884
NCI17,OUT019,223.29676771452958
FDR51,OUT046,2334.0899077254758
FDJ55,OUT045,3614.8186690745442
NCZ17,OUT013,606.1142702158455
FDU25,OUT013,883.9490973800795
NCG18,OUT045,1604.6478392703843
DRM11,OUT017,4022.152852181924
FDH16,OUT035,1466.935309525298
FDZ04,OUT018,658.386748179769
NCX53,OUT035,2313.288132612532
FDX38,OUT027,1296.1276576977234
FDX09,OUT046,2619.7310203368716
NCW05,OUT018,1290.4192660895865
NCS41,OUT017,3011.9903536389543
FDI26,OUT046,2619.1014768804025
NCZ41,OUT027,2908.1435432773274
NCK06,OUT046,1957.5336949231153
FDX23,OUT027,2368.182447804306
NCA42,OUT046,2700.132677914192
FDC20,OUT049,683.5097131925131
DRC49,OUT018,1971.2334648378642
FDX01,OUT013,1635.6066087874594
FDC08,OUT045,3190.703850763094
FDC02,OUT017,4044.1264859725934
FDK10,OUT045,2558.1586857806433
DRC24,OUT013,2375.7588529158947
FDW16,OUT019,230.0631880579002
NCU06,OUT018,2984.0552772384176
DRA59,OUT045,3080.883109838216
FDR24,OUT019,223.3154671536382
DRL35,OUT018,397.01442487374925
FDA49,OUT013,1117.7984662767974
NCC55,OUT046,574.2847974478174
DRD24,OUT019,271.3712186710435
NCE55,OUT049,2505.6647733706995
FDT33,OUT045,2927.546188356552
NCT53,OUT013,2253.5915803208086
FDS26,OUT046,3446.0439788672966
FDL22,OUT018,1154.0805534755634
FDP44,OUT017,1602.7191921518959
FDC52,OUT018,2165.7273759232335
FDI53,OUT010,334.10148766704344
FDZ23,OUT046,2785.315041025219
NCT18,OUT013,3039.156257058235
FDR13,OUT046,1583.5117297837369
FDB09,OUT010,297.7336668473424
FDZ60,OUT013,1441.6315994182166
FDB11,OUT046,3598.804054831411
FDC10,OUT018,1652.6489814863073
FDW56,OUT035,3180.667999425394
FDK14,OUT027,2307.7942390616568
DRE27,OUT027,2387.656170847233
FDA38,OUT017,2677.5104017606827
FDT11,OUT045,2414.230403488188
FDP15,OUT035,4326.954923303912
FDV27,OUT035,1347.2938583050911
FDS36,OUT027,2743.034510009177
FDY40,OUT027,1198.4165303576822
NCF19,OUT049,776.2679893163565
FDF53,OUT045,3024.1192046246288
FDS14,OUT027,3578.173878593776
FDE56,OUT046,947.423920941823
FDZ19,OUT035,2430.7990576874013
FDZ46,OUT013,1629.7323625631598
FDR16,OUT046,3826.1418786525473
FDG29,OUT018,380.354812639956
NCE30,OUT017,3375.8820283898767
FDZ40,OUT046,812.3263207700547
FDG58,OUT018,2112.207415536826
DRH03,OUT013,1387.4736758718157
FDZ47,OUT045,1362.2505841345874
FDV04,OUT018,2262.8684022757757
FDZ10,OUT018,1604.0470531412257
FDG46,OUT017,1992.643739694865
NCF07,OUT045,1375.5589824177841
FDY44,OUT035,3278.9917589482056
FDB21,OUT013,3604.699830043107
FDS20,OUT035,3093.155257261191
FDS49,OUT049,1374.8375161585118
FDX55,OUT027,5275.5469187542485
NCQ02,OUT018,2629.6356133617137
FDR25,OUT013,4045.0775368658224
DRG39,OUT045,868.8858278647422
FDB46,OUT046,3159.0735286905597
NCC30,OUT018,2451.7409065753855
FDE58,OUT035,1856.8611689054248
FDC05,OUT019,452.03251079138977
FDY15,OUT046,2263.9151060460636
FDG14,OUT046,2242.251382198042
FDL08,OUT049,3563.346372643757
FDQ47,OUT013,531.9402249917367
FDN12,OUT035,1604.4783696000043
FDW10,OUT013,2201.6502477552513
FDD02,OUT035,1835.0081082674344
FDX35,OUT010,618.7733169303352
FDT35,OUT046,2314.053393177652
DRN47,OUT019,418.8140742077109
FDB11,OUT010,523.0440171629846
FDN20,OUT045,2645.1391340437112
FDB59,OUT035,2899.1372305787727
FDJ58,OUT045,2754.9977094520023
FDU60,OUT046,2343.884830367649
FDS03,OUT049,1028.4049190906078
FDU40,OUT019,353.89304052239663
DRH15,OUT049,727.5070007165991
FDD04,OUT027,3804.2260466733433
FDQ01,OUT046,3542.060466867449
FDF28,OUT035,2066.208414983617
FDD22,OUT010,216.99676240543477
FDY19,OUT046,1760.1125958962814
FDN33,OUT035,1424.92020596428
FDV36,OUT035,2128.3209558312633
FDW01,OUT010,318.32887101879345
FDJ28,OUT049,3045.9780424403352
FDB17,OUT035,2902.4244450229085
FDM40,OUT049,2040.1209398887136
FDV46,OUT045,1970.2197394101495
FDQ44,OUT049,1778.9846921238188
NCD42,OUT046,612.8360668476544
DRH37,OUT046,2585.563228265607
FDR10,OUT018,2289.9049058573532
NCD06,OUT027,1256.6952587069534
FDI53,OUT046,2402.8883320921946
FDG16,OUT035,3347.1364366740722
DRB25,OUT046,1711.2498238369085
FDY09,OUT046,2722.2811537220114
FDX48,OUT045,2358.3638762035794
FDC03,OUT010,494.5383480615128
FDT47,OUT035,1886.517222778948
FDW44,OUT027,4750.826045382748
FDT24,OUT017,1272.8141780126882
FDT12,OUT019,612.0764413995772
NCS38,OUT035,1780.3538083078463
FDO39,OUT035,3293.4798389092316
FDA13,OUT046,580.058948309662
FDO48,OUT035,4027.6019053401833
DRJ01,OUT017,2023.2407042554748
FDD53,OUT018,367.3958568746762
NCT05,OUT049,3676.3446547500153
FDQ51,OUT045,711.2387037584742
FDU60,OUT013,2306.8258584712194
FDC59,OUT046,903.692132373476
FDP36,OUT035,846.0459963196829
NCM19,OUT017,1835.3026562043958
FDL16,OUT035,663.0503709286529
FDE50,OUT018,2575.143679953025
NCR18,OUT013,565.0706723437089
NCD30,OUT035,1488.3798764233554
FDH31,OUT013,1594.4736504038078
FDD56,OUT019,428.32935037415103
FDC47,OUT049,3554.3531111932257
FDZ21,OUT045,1426.7111906497846
FDM01,OUT049,1584.9027612112716
FDF24,OUT013,1078.6858687000083
FDW23,OUT017,613.1209964778791
FDY52,OUT018,788.4722515422943
DRH37,OUT027,4238.678803130759
DRO47,OUT027,2940.6376305921517
FDR25,OUT049,3855.875516613314
FDQ24,OUT027,5993.702141694637
DRJ51,OUT018,3186.848568906765
NCU06,OUT035,4087.4321236066717
NCV18,OUT018,1263.2128571751532
NCC06,OUT027,3313.999784700504
FDZ01,OUT018,1246.002257808396
FDT14,OUT017,1920.9911135089646
FDD11,OUT019,570.1878254690348
FDN09,OUT017,3897.7820192815675
NCO18,OUT010,416.3037698372066
FDZ50,OUT045,2792.762311487079
FDS44,OUT013,3525.988483588238
FDI36,OUT045,2701.5580804943315
FDA26,OUT010,495.1908910848317
NCY53,OUT049,1749.0130471961008
FDF32,OUT049,2993.9842873826074
FDF59,OUT010,239.5258033231097
FDB20,OUT046,1270.9078214711865
DRH11,OUT035,916.4436391080933
FDT03,OUT049,1860.7990468302116
NCH06,OUT035,3362.3217327664606
FDR55,OUT049,2939.3350990412778
FDI10,OUT035,2750.3475963853343
FDZ12,OUT045,1911.2834403292395
FDM12,OUT049,2957.889940906267
DRB25,OUT045,1672.6269028502604
NCS41,OUT013,2895.212690726635
NCT53,OUT049,2275.7549075188085
NCD55,OUT013,537.0978472714811
FDY08,OUT049,2212.3555457110097
NCP55,OUT049,810.4203753149085
FDA33,OUT013,2260.15298020468
FDQ33,OUT013,2499.4594858916435
FDE45,OUT027,5135.399740822211
FDT26,OUT013,1709.894360970045
NCV53,OUT049,4436.787155173592
FDK60,OUT027,2548.9131123790453
NCJ29,OUT046,1196.2329119497033
FDI15,OUT045,4324.22933154472
FDX21,OUT013,1605.7755829836456
FDV49,OUT019,505.1737779394353
DRO59,OUT046,1187.281122949682
FDZ14,OUT045,1828.251847098927
FDP32,OUT027,3492.7315135902545
FDC33,OUT017,3013.868754330118
FDT14,OUT010,240.9341791184867
NCN54,OUT027,2017.5122828939316
FDR57,OUT027,3203.651975020407
DRK12,OUT046,513.9913367800785
FDX52,OUT049,2879.1710287091055
FDX08,OUT010,417.8915337966561
FDP10,OUT010,209.91380480086522
NCP50,OUT045,1119.1314310869845
NCL06,OUT013,3949.2728845482493
FDP25,OUT013,3324.9177880996963
FDE53,OUT013,1451.5551139671127
FDL27,OUT017,1046.018684770413
FDC35,OUT049,3244.2294079230387
DRJ47,OUT010,434.08658173882066
FDD16,OUT018,836.3180814023455
NCN42,OUT049,2417.0297293746294
FDC38,OUT027,3097.0106678768607
NCO07,OUT045,2931.3955384155684
FDQ20,OUT049,595.5704430511596
FDI32,OUT046,1756.9412063687944
FDN20,OUT010,349.4457025698288
DRJ51,OUT027,6020.162087655613
FDU08,OUT045,1347.2196648855513
DRN37,OUT019,331.34055792219954
FDD05,OUT010,245.2235535859475
FDW15,OUT046,2348.6387001257203
FDI52,OUT046,1855.2081114928553
DRM11,OUT049,4108.3969679222755
NCO06,OUT045,437.2774603330594
FDU38,OUT049,2908.5782842995945
FDU59,OUT018,1992.9999101948679
FDJ10,OUT046,2089.873140657066
FDM13,OUT049,1743.655070184826
NCJ30,OUT019,332.46776109287185
FDM45,OUT018,1734.8495408843014
FDP36,OUT045,726.9863315576958
NCD30,OUT010,222.22605294712793
FDN48,OUT017,1579.9230976463032
FDY32,OUT049,2538.5636921133664
FDU47,OUT046,2207.069834984555
FDF17,OUT019,564.7085158972687
FDP34,OUT017,2604.991323298893
FDA47,OUT049,2413.1943013333384
DRD27,OUT027,2567.5297701902496
FDW38,OUT045,903.2834606698095
FDZ15,OUT019,260.0341003665755
FDZ03,OUT027,5210.897336197395
NCN19,OUT049,2677.4273877828277
FDG02,OUT035,2697.892278158829
FDS31,OUT035,3197.9416849860127
FDW43,OUT019,527.3380586727807
FDZ47,OUT010,226.32972253957743
FDO57,OUT017,2480.7905941662575
NCL07,OUT013,540.2874615861365
NCV42,OUT013,1560.0230846415452
FDP40,OUT017,1794.0459889374195
FDP48,OUT019,443.124429145258
FDH21,OUT017,2518.617443420014
NCP02,OUT049,864.5064601847388
FDK24,OUT049,732.8312382208419
FDC41,OUT045,1176.9404391581825
FDF08,OUT017,1279.0084399172215
FDO49,OUT017,696.3982218849893
FDS56,OUT027,5563.114694156059
FDX46,OUT018,740.2030132995978
FDQ07,OUT013,3190.723095295921
FDC32,OUT010,232.14596429382152
FDT21,OUT019,486.8739067960779
FDG58,OUT045,2104.676024641871
FDW14,OUT049,1286.9308612441591
DRA12,OUT027,3315.8508148014935
FDV27,OUT013,1124.620120445236
DRD25,OUT013,1811.180066502155
DRF48,OUT027,3934.262004584701
FDX24,OUT017,1372.9765962922784
DRJ51,OUT046,3462.125318100946
FDE45,OUT045,2700.266021160706
FDE14,OUT046,1599.1035028312358
FDG53,OUT045,1734.402182410765
FDT08,OUT046,2461.0559302079027
DRC27,OUT027,5744.919102535555
FDG20,OUT035,2801.300259252437
FDC21,OUT046,1506.848967541408
FDV31,OUT018,2408.471470495524
FDB58,OUT045,2166.465467115383
FDV23,OUT046,1866.0466970140933
FDA25,OUT019,226.81157457836443
FDC15,OUT046,2415.808338313288
FDU47,OUT049,2051.499862189153
FDE23,OUT013,652.5457559628026
FDS08,OUT013,2351.20344983452
FDW03,OUT027,2524.991228569801
FDJ60,OUT018,2106.093205494099
FDM34,OUT017,1926.964579719274
FDW33,OUT013,1555.345682694895
FDZ40,OUT013,725.9979315152312
FDE33,OUT018,838.053944860849
NCC06,OUT010,203.7545169570749
FDU11,OUT046,1705.9096287244386
FDL44,OUT017,2710.2348635150347
NCZ29,OUT017,2016.665143611283
FDG28,OUT010,422.6418460176452
FDL12,OUT018,706.914529855346
FDD52,OUT017,1591.1374164510155
FDO15,OUT013,1051.3136370454333
NCN29,OUT027,1208.749254444959
FDW36,OUT013,1436.9274300943546
FDB21,OUT046,3490.120627956439
FDZ28,OUT013,1807.3126338766363
FDY10,OUT035,1847.2788834608593
DRG39,OUT017,761.1216735477667
FDN28,OUT013,1450.786002243133
FDV15,OUT035,1789.383442406067
DRI13,OUT035,3570.8824599614577
FDH20,OUT046,1435.1118757762629
FDY51,OUT013,3121.9466315245168
FDE16,OUT013,3408.9773705615276
FDX40,OUT018,407.26843263609186
FDC48,OUT018,1087.3654966952624
FDS14,OUT046,2015.1333231932442
FDX56,OUT017,3733.6930695159986
FDI10,OUT046,2625.8883275618214
FDI14,OUT013,2150.7966791461185
DRM48,OUT013,524.9755045436962
NCH07,OUT027,4003.596744518057
FDY26,OUT013,3379.9109852894517
FDD02,OUT027,2792.126557615834
FDM12,OUT046,2938.8612159243016
DRF01,OUT010,299.0228507161933
FDV36,OUT046,2021.7030144383261
DRI59,OUT013,3644.8808633048343
FDV03,OUT018,2103.499109212667
FDO39,OUT017,3309.954496384526
NCB07,OUT018,2482.612884278098
FDH38,OUT027,2608.3284935520373
FDZ13,OUT035,835.4851282832251
NCZ30,OUT046,1972.7408892544481
NCA06,OUT035,529.9381868321485
FDB04,OUT049,1295.9498461622309
FDN50,OUT013,1380.9473394416702
NCG06,OUT049,3358.5270128508223
NCY17,OUT018,564.7480633392869
FDC23,OUT046,2708.3859152522364
FDK33,OUT049,3171.8745021273194
FDR03,OUT049,3608.662073879393
FDZ07,OUT045,970.3049752856907
FDO38,OUT013,1125.6723529596645
FDS59,OUT046,1569.1251332410143
DRM11,OUT019,521.4444050737928
FDX52,OUT027,5266.353196046607
DRJ35,OUT018,660.0463807831261
NCP53,OUT046,3718.6848029771522
FDW15,OUT019,317.08895742303037
DRI47,OUT045,2331.0300976051935
DRZ11,OUT035,1898.8959817557231
FDS02,OUT013,2960.253862403382
DRD49,OUT018,3247.355694037194
FDW38,OUT049,938.1328955333328
FDR21,OUT019,395.57004451443686
FDE40,OUT013,965.6120264463353
FDI02,OUT045,1552.6581605426277
FDQ04,OUT045,609.7869782085157
FDY14,OUT017,4788.892332265358
NCT54,OUT046,1396.5917967796977
DRD25,OUT017,1729.3307853649883
DRE01,OUT045,3787.189750423373
FDJ12,OUT010,569.9260010292019
NCZ05,OUT049,1315.8352649690544
DRB25,OUT019,249.37382604147874
NCC31,OUT045,2315.2632263436262
FDM16,OUT045,1253.9787245685889
DRG11,OUT049,1592.7241109737934
FDV24,OUT027,2974.175577510867
FDV43,OUT046,598.2031186577237
FDG05,OUT018,2090.3869062605886
FDV23,OUT010,239.08389481485253
FDI58,OUT018,1199.2043718240843
FDQ11,OUT017,3562.706177389162
FDC05,OUT027,5324.870988806851
FDF40,OUT013,3377.2755501165057
FDU02,OUT018,3255.8609229724534
FDT32,OUT013,2783.697184303534
NCF06,OUT017,3051.007987019994
FDT46,OUT013,671.8143354749731
FDR58,OUT010,163.7081311680032
FDY04,OUT046,2415.774605426871
FDT58,OUT045,2477.1668678341803
FDE46,OUT049,2392.0573341710797
DRH11,OUT017,858.5573974718229
DRI51,OUT046,2764.762961556652
FDC35,OUT017,3252.017263948344
FDP45,OUT035,3814.673060958365
FDC45,OUT017,2562.233116850608
FDU01,OUT045,2634.6974686964245
FDJ53,OUT010,216.48516625834182
FDJ46,OUT017,2758.2839965530097
FDX07,OUT013,3032.2136985918364
NCI30,OUT049,3088.4842580348723
FDE47,OUT027,3449.7239311186613
FDV48,OUT045,1255.5729561898518
FDN16,OUT019,256.71386792361056
FDM52,OUT013,2357.8529736058676
FDA32,OUT027,5275.9530432369
FDH05,OUT017,3526.624389144361
FDW25,OUT010,209.28118455747085
FDQ09,OUT046,1647.7907093717367
NCM17,OUT010,108.65881557653276
DRM59,OUT046,2412.7460230197403
FDV47,OUT027,2225.754857337962
DRE15,OUT035,1190.3966780507517
FDS25,OUT010,147.02168244934094
NCZ05,OUT018,1162.0923454894964
NCV05,OUT019,262.8650310889193
DRM37,OUT046,3048.443133819661
FDV58,OUT027,5283.755201236495
FDN22,OUT027,5568.109603405673
NCO06,OUT049,418.40111892390024
FDT56,OUT019,197.33043848147838
FDM02,OUT013,1226.6647955379424
FDA09,OUT046,2962.376280440809
NCC06,OUT035,2175.950883788768
NCL54,OUT049,2679.643454750087
NCB55,OUT017,838.7711040396356
FDB12,OUT017,1622.7417506919242
NCA54,OUT049,2767.1943007454697
NCS38,OUT049,1736.3856894101548
FDC02,OUT049,3684.7749978789598
FDK44,OUT019,315.0578390957094
FDE16,OUT035,3620.222512528196
NCS05,OUT035,2070.9369857239494
FDZ59,OUT045,2754.988135623133
FDI20,OUT017,3522.1664213425834
FDQ14,OUT046,2176.6889005700723
FDF53,OUT017,3248.9565712657927
FDW25,OUT017,1481.8663541467397
NCQ43,OUT010,267.49659496145495
FDX52,OUT013,2948.0510468822163
FDE28,OUT045,3743.2467477514115
FDN15,OUT017,2114.2570737819624
FDO28,OUT017,1634.3837787695907
FDQ33,OUT045,2421.1162845232457
FDM22,OUT010,117.27801738602251
FDJ03,OUT017,757.1572323787473
FDI16,OUT045,858.7944263010025
FDI09,OUT027,6999.270955838596
FDX55,OUT013,3337.537175389768
FDS23,OUT027,3098.665395812693
DRC12,OUT045,2724.758711179174
FDH41,OUT049,3070.0025409386935
FDN01,OUT013,2562.7143358988724
FDV55,OUT045,2091.8186417942716
NCJ19,OUT013,752.9141598120922
NCY29,OUT010,129.50459209668477
FDP03,OUT018,1777.094870997605
FDZ52,OUT045,1530.3884473778821
FDH31,OUT010,205.05879974159438
FDQ19,OUT018,2837.0588856853656
FDS15,OUT035,1591.0654684558963
FDN32,OUT017,3123.0585178134897
FDH32,OUT049,1508.0610796114195
FDF33,OUT017,1681.2426144310762
FDJ22,OUT046,2775.9369858975597
FDG56,OUT010,174.46779340322038
FDC05,OUT046,2855.6827311180346
FDK09,OUT013,3593.5926483371304
NCV29,OUT045,2597.528168872986
NCC43,OUT019,513.5814196792554
NCA42,OUT049,2571.690650892087
FDC10,OUT046,1703.4230126437885
FDC16,OUT013,1116.9541730580481
NCL17,OUT013,2022.8895159506253
FDA51,OUT035,1921.0331673683338
FDW01,OUT017,2441.5847843799625
NCF30,OUT045,1776.4874390362986
FDN49,OUT013,510.6843869561259
FDY20,OUT045,1321.9777234774406
FDC15,OUT045,2107.4383675494
FDY24,OUT046,993.5140295286599
NCG43,OUT017,1401.4852077596668
FDA48,OUT013,3408.608024892899
NCF55,OUT017,590.8931305973937
FDL38,OUT049,1410.0638485373865
NCQ29,OUT018,3092.1549684381134
FDC34,OUT017,2618.084523951205
FDP36,OUT027,1423.7947985335247
FDN50,OUT010,219.49383623337872
FDO23,OUT049,1381.9952330768253
FDT56,OUT013,735.0342038862589
FDT13,OUT027,5008.358418157784
FDZ03,OUT013,3103.397862005475
FDQ03,OUT010,493.0901786962411
FDU44,OUT045,2527.2355863414678
FDD03,OUT049,3567.6198427960967
NCH30,OUT013,1648.2065551400653
FDS60,OUT010,368.9963686880539
FDG08,OUT046,2696.0515965469513
FDX38,OUT017,697.935355937975
FDD22,OUT017,1877.3571375296196
FDW51,OUT013,3500.2161373042477
FDL09,OUT017,2271.516574537354
FDZ60,OUT045,1238.5353485279804
NCH07,OUT046,2472.612618397831
NCQ41,OUT049,3214.142345201954
FDW04,OUT049,1853.7119254028382
FDI08,OUT027,5990.443920273945
FDR19,OUT019,400.04057754811083
FDV13,OUT046,1235.8815133014882
FDB52,OUT017,3735.9946630522213
FDZ48,OUT027,2731.81898560655
NCO14,OUT049,679.7811813018567
FDZ50,OUT013,3048.834922637378
FDN27,OUT019,231.13072799879814
FDQ60,OUT013,1942.8982001225281
FDR49,OUT017,685.1153939406435
DRJ35,OUT027,1730.201931431593
DRI49,OUT017,1314.3633661083882
FDB47,OUT017,3584.982807750934
FDP37,OUT010,270.024404133378
FDR26,OUT049,2182.8094901730724
FDY31,OUT019,353.8326798284314
FDC11,OUT045,1178.048695458176
DRP47,OUT035,3957.354807749767
NCY54,OUT018,2390.031437123406
FDR27,OUT046,2071.104773278911
FDQ21,OUT019,255.09811178384228
NCQ29,OUT035,3556.7307641128646
FDJ02,OUT046,2360.7644415110904
FDE21,OUT018,1635.6831383174417
FDM39,OUT046,2705.855781789544
FDZ01,OUT017,1645.859732613011
NCB19,OUT018,1274.663576341894
FDU03,OUT046,2856.182079506727
FDP27,OUT049,3074.619406791193
DRF01,OUT045,1848.273352689449
FDM03,OUT049,1623.2787063689882
FDV01,OUT046,2356.3426812299704
FDS16,OUT046,2377.6647912395138
FDO45,OUT035,1424.632295230574
NCX06,OUT035,3057.0661511886306
FDP13,OUT046,725.2112159589079
NCR38,OUT018,3295.4920195602085
FDA01,OUT013,804.8851447080852
FDT26,OUT017,1773.1702860707494
FDD44,OUT027,6433.181028472402
FDB26,OUT013,826.1195933451759
FDP45,OUT019,513.2545841605188
NCP55,OUT046,902.2260891684756
FDT23,OUT017,1363.9344840555743
FDO51,OUT045,629.8210550254089
FDA44,OUT046,810.846192974965
NCJ31,OUT018,3118.036790181028
FDX37,OUT045,1478.1705357878152
NCD18,OUT049,3690.43034544957
FDN40,OUT027,3107.3194887357595
FDL33,OUT017,2787.8086127388215
DRF48,OUT035,2558.965825667895
FDW08,OUT035,1751.175643417064
FDX39,OUT018,2790.0763178883417
FDB38,OUT049,2380.7933477872516
FDY46,OUT018,2532.0902442880106
NCB06,OUT049,2511.966680948871
FDA34,OUT035,2908.8505176010262
FDA35,OUT045,1944.7903260501039
FDQ07,OUT035,3376.8571811756888
FDU32,OUT045,1811.9561998703878
FDU26,OUT013,1750.105931811884
FDU13,OUT010,470.8663757948574
FDO09,OUT035,3659.35067748173
FDW03,OUT019,264.6521628343636
FDB38,OUT013,2336.2937967610487
FDL26,OUT010,297.74855673076377
NCN43,OUT045,2259.3639627352495
FDH08,OUT045,3175.513152165723
NCC31,OUT019,371.79934464576036
FDH14,OUT035,2060.7266333769767
FDL40,OUT017,1470.660782670728
FDD20,OUT035,2276.1908415950566
NCV53,OUT035,4368.921608802061
FDD16,OUT045,974.8501147507
FDP24,OUT035,1815.8913148344393
FDQ25,OUT045,2807.1742744622984
FDM38,OUT035,923.6271365829662
NCT18,OUT010,431.3348053537145
FDM34,OUT049,1850.093257918858
DRH37,OUT010,339.59207031002205
NCE07,OUT013,1906.016684646124
FDG12,OUT013,1736.8269385886201
FDB59,OUT010,512.5038902795906
FDS10,OUT018,2289.7858653649605
FDN21,OUT010,333.3518193254439
