Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL32,OUT035,1645.931786306636
FDZ12,OUT035,2059.6982331536774
NCR06,OUT027,1039.3551795374685
FDP51,OUT017,1890.9932682604704
FDY22,OUT013,2090.1329453031967
FDZ38,OUT049,2899.7517045693244
NCO54,OUT035,874.7335436647919
FDR23,OUT035,2748.9086708609566
FDM38,OUT049,844.7146341398465
FDS25,OUT013,1719.06331191464
FDZ22,OUT013,1248.0520772508726
FDZ20,OUT019,581.9217727852264
FDD45,OUT010,188.25364811942282
FDN03,OUT049,3833.4897215333476
NCW30,OUT046,3522.478317905964
FDY24,OUT027,1646.3036785643708
FDJ26,OUT019,498.80944911865777
FDM15,OUT049,2193.807777119408
NCW54,OUT027,1650.0340973414268
FDA23,OUT045,1518.4389939415323
FDA39,OUT019,64.67140117898155
FDZ12,OUT017,2297.2157486664414
NCB42,OUT046,1745.1707129360375
FDL16,OUT046,740.4467054283176
FDO24,OUT019,333.3241931697524
NCP42,OUT046,2941.4708029176363
FDR19,OUT018,2140.1529022979307
DRL01,OUT045,3453.2222249461715
FDV37,OUT046,2878.825223185544
FDI41,OUT010,316.57030920663453
FDF58,OUT049,948.8637000914581
NCF43,OUT018,1702.7847261465067
FDN02,OUT049,3288.195181902538
NCP41,OUT035,1635.6314103296916
NCY17,OUT027,1112.663962788353
FDL58,OUT027,5735.790580717437
NCA30,OUT027,4635.169895383277
FDE46,OUT018,2031.2491576414047
FDY38,OUT035,3744.6271113417997
NCH29,OUT027,2270.6749162022866
FDO20,OUT045,3702.9766081986204
FDP44,OUT018,1294.115920617908
FDM02,OUT027,2331.3534547081604
FDJ14,OUT027,2144.2145551508474
FDH04,OUT010,183.45444277282354
DRK23,OUT046,3914.610620693159
NCW05,OUT046,1486.657435090071
FDF12,OUT049,2250.7116083626825
FDL51,OUT019,512.9747656094913
FDN03,OUT018,3357.399959403628
DRJ37,OUT049,2248.585448572723
FDM12,OUT019,451.18985516851995
FDA16,OUT045,3426.8785959891616
NCB07,OUT017,2902.9900162955037
NCI17,OUT019,224.69629768685533
FDR51,OUT046,2294.889760802713
FDJ55,OUT045,3608.361903372558
NCZ17,OUT013,606.0525056625333
FDU25,OUT013,833.394762286367
NCG18,OUT045,1573.807491961485
DRM11,OUT017,3857.609032539181
FDH16,OUT035,1433.3870108122703
FDZ04,OUT018,703.3372420362018
NCX53,OUT035,2190.4788504161706
FDX38,OUT027,1278.1940107892817
FDX09,OUT046,2643.9400720577078
NCW05,OUT018,1313.1040160342368
NCS41,OUT017,3022.5818838109
FDI26,OUT046,2643.3174418335393
NCZ41,OUT027,3016.8011809985246
NCK06,OUT046,1938.871232959161
FDX23,OUT027,2373.2389375115376
NCA42,OUT046,2511.7046645862447
FDC20,OUT049,748.8394112331727
DRC49,OUT018,1963.023252492823
FDX01,OUT013,1700.6982123549296
FDC08,OUT045,3346.0348646678044
FDC02,OUT017,3886.0807447610896
FDK10,OUT045,2627.10161193368
DRC24,OUT013,2359.7747111979147
FDW16,OUT019,215.3586145443886
NCU06,OUT018,3096.7696865093953
DRA59,OUT045,2977.965779083864
FDR24,OUT019,213.69470418223028
DRL35,OUT018,409.35336320726503
FDA49,OUT013,1200.979223728582
NCC55,OUT046,574.2840008627219
DRD24,OUT019,272.1982918583893
NCE55,OUT049,2578.2074287844453
FDT33,OUT045,2681.9313644838385
NCT53,OUT013,2355.431059282565
FDS26,OUT046,3590.378787160304
FDL22,OUT018,1179.5245260341526
FDP44,OUT017,1572.9910855223693
FDC52,OUT018,2086.8171880336217
FDI53,OUT010,343.18298269701097
FDZ23,OUT046,2879.290017253971
NCT18,OUT013,2999.845773419198
FDR13,OUT046,1704.9316246887363
FDB09,OUT010,279.63574455856826
FDZ60,OUT013,1475.4021638881945
FDB11,OUT046,3585.67384358057
FDC10,OUT018,1642.1552583457135
FDW56,OUT035,3072.2799866097034
FDK14,OUT027,2233.3370193024257
DRE27,OUT027,2514.621982480051
FDA38,OUT017,3181.905317607167
FDT11,OUT045,2764.4172662518754
FDP15,OUT035,4012.8854825270237
FDV27,OUT035,1323.1454663237064
FDS36,OUT027,2630.5909885650285
FDY40,OUT027,1260.5982713981439
NCF19,OUT049,747.760989527274
FDF53,OUT045,2850.9421805290563
FDS14,OUT027,3628.645654805226
FDE56,OUT046,975.3096323031233
FDZ19,OUT035,2585.8243615398833
FDZ46,OUT013,1632.299624047379
FDR16,OUT046,3492.789703298337
FDG29,OUT018,399.5128680536077
NCE30,OUT017,3351.7790450517737
FDZ40,OUT046,795.1562581825723
FDG58,OUT018,2093.095235319093
DRH03,OUT013,1377.7880042354495
FDZ47,OUT045,1403.8856861119523
FDV04,OUT018,2211.573050837393
FDZ10,OUT018,1641.2804642745834
FDG46,OUT017,1865.7656809573302
NCF07,OUT045,1424.6395182111821
FDY44,OUT035,3117.2660528170168
FDB21,OUT013,3608.2740649137017
FDS20,OUT035,3037.2329042380047
FDS49,OUT049,1265.8855431304094
FDX55,OUT027,5283.696641357341
NCQ02,OUT018,2583.369879367568
FDR25,OUT013,3936.898235162549
DRG39,OUT045,841.3618753555874
FDB46,OUT046,3227.3068436328635
NCC30,OUT018,2443.6273668249005
FDE58,OUT035,1814.1970960863976
FDC05,OUT019,464.4598876103865
FDY15,OUT046,2334.8683935237823
FDG14,OUT046,2244.8047453725917
FDL08,OUT049,3617.211637268104
FDQ47,OUT013,534.2185638456227
FDN12,OUT035,1649.4052444585802
FDW10,OUT013,2316.201185918321
FDD02,OUT035,1802.1853619736514
FDX35,OUT010,573.1616990244
FDT35,OUT046,2428.8047087576474
DRN47,OUT019,422.8106579412629
FDB11,OUT010,533.5946687523871
FDN20,OUT045,2620.1221274808345
FDB59,OUT035,2868.8676558754332
FDJ58,OUT045,2716.266801681562
FDU60,OUT046,2440.93644561184
FDS03,OUT049,1032.580275961799
FDU40,OUT019,385.5273784572773
DRH15,OUT049,734.1548683189552
FDD04,OUT027,3713.260396640756
FDQ01,OUT046,3646.8800102522187
FDF28,OUT035,2001.6175027235508
FDD22,OUT010,232.86196968538894
FDY19,OUT046,1752.1770081578486
FDN33,OUT035,1421.3876507028472
FDV36,OUT035,2071.553549146042
FDW01,OUT010,314.81102440892977
FDJ28,OUT049,3027.3817018581403
FDB17,OUT035,2845.0971661581
FDM40,OUT049,2023.8921890972783
FDV46,OUT045,2017.9346062120162
FDQ44,OUT049,1777.4561921749712
NCD42,OUT046,590.5587759594171
DRH37,OUT046,2568.3606221909236
FDR10,OUT018,2287.3851914657816
NCD06,OUT027,1245.8355222673054
FDI53,OUT046,2387.4253409037733
FDG16,OUT035,3361.3296297529696
DRB25,OUT046,1610.4329231548581
FDY09,OUT046,2742.4131750333354
FDX48,OUT045,2352.191155881913
FDC03,OUT010,457.23657130331657
FDT47,OUT035,1663.8472512492338
FDW44,OUT027,4410.2547785677325
FDT24,OUT017,1205.105615055061
FDT12,OUT019,547.5667271487424
NCS38,OUT035,1761.767399347084
FDO39,OUT035,3132.1054187338127
FDA13,OUT046,590.2651559732859
FDO48,OUT035,3754.8216359477665
DRJ01,OUT017,2246.417706174831
FDD53,OUT018,390.2115525251175
NCT05,OUT049,3741.5648348247214
FDQ51,OUT045,695.9004624042261
FDU60,OUT013,2406.7875085235178
FDC59,OUT046,899.4545573543746
FDP36,OUT035,817.0854492895259
NCM19,OUT017,1760.8468120589291
FDL16,OUT035,665.7012712349976
FDE50,OUT018,2629.294508049465
NCR18,OUT013,604.2181895196793
NCD30,OUT035,1449.0098366727664
FDH31,OUT013,1569.9855343863371
FDD56,OUT019,407.6882307364494
FDC47,OUT049,3569.86727201268
FDZ21,OUT045,1404.3027047647406
FDM01,OUT049,1572.851329839939
FDF24,OUT013,1168.9924960429657
FDW23,OUT017,621.123237726524
FDY52,OUT018,751.9002124115157
DRH37,OUT027,4063.22483756897
DRO47,OUT027,2916.0751827710105
FDR25,OUT049,3870.538285208588
FDQ24,OUT027,5923.125850060718
DRJ51,OUT018,3199.917638955034
NCU06,OUT035,3827.726444474464
NCV18,OUT018,1220.2175229583165
NCC06,OUT027,3208.955450829402
FDZ01,OUT018,1313.8316623084083
FDT14,OUT017,1949.8376366262364
FDD11,OUT019,572.1073955084152
FDN09,OUT017,3815.966215058627
NCO18,OUT010,395.3059142737175
FDZ50,OUT045,2915.0779753178326
FDS44,OUT013,3593.3025727359454
FDI36,OUT045,2807.3964174567473
FDA26,OUT010,479.0424994886278
NCY53,OUT049,1672.328268204598
FDF32,OUT049,2950.74726204574
FDF59,OUT010,257.3160048089304
FDB20,OUT046,1191.579618667059
DRH11,OUT035,848.8040746307662
FDT03,OUT049,2202.9456250500098
NCH06,OUT035,3541.4077726570495
FDR55,OUT049,2951.9678169438434
FDI10,OUT035,2724.014477559327
FDZ12,OUT045,1954.3622562417304
FDM12,OUT049,2955.997439770288
DRB25,OUT045,1587.22509618711
NCS41,OUT013,2936.672585711881
NCT53,OUT049,2375.1939383496097
NCD55,OUT013,579.016658207306
FDY08,OUT049,2084.969624524403
NCP55,OUT049,825.675149542483
FDA33,OUT013,2243.424529912748
FDQ33,OUT013,2411.4376435505774
FDE45,OUT027,4904.426744780715
FDT26,OUT013,1818.3936377846737
NCV53,OUT049,3946.21060353341
FDK60,OUT027,2529.9573268931235
NCJ29,OUT046,1242.4082170943757
FDI15,OUT045,4010.404350935181
FDX21,OUT013,1639.4002309196599
FDV49,OUT019,557.3039729981786
DRO59,OUT046,1200.0960183070388
FDZ14,OUT045,1836.578691965348
FDP32,OUT027,3273.9820816315882
FDC33,OUT017,2956.0857361272856
FDT14,OUT010,251.19593732204976
NCN54,OUT027,2064.1296078268338
FDR57,OUT027,3427.2426122607417
DRK12,OUT046,509.240734864942
FDX52,OUT049,2914.6652937531735
FDX08,OUT010,409.14637566724747
FDP10,OUT010,208.80668642367755
NCP50,OUT045,1142.7862660461913
NCL06,OUT013,3893.2606617240094
FDP25,OUT013,3370.2222621510487
FDE53,OUT013,1500.4651512025737
FDL27,OUT017,1048.0483281209902
FDC35,OUT049,3267.9239641288646
DRJ47,OUT010,397.97874755395435
FDD16,OUT018,891.9171415872278
NCN42,OUT049,2377.483357362643
FDC38,OUT027,3160.1649651812495
NCO07,OUT045,3050.492496295432
FDQ20,OUT049,611.1260290800375
FDI32,OUT046,1762.779438131764
FDN20,OUT010,356.79071870425327
DRJ51,OUT027,5930.021991535088
FDU08,OUT045,1384.7956722198028
DRN37,OUT019,346.0548398541121
FDD05,OUT010,245.76364734441498
FDW15,OUT046,2340.6845657248236
FDI52,OUT046,1855.8767424170153
DRM11,OUT049,3898.610548612662
NCO06,OUT045,480.31111188027563
FDU38,OUT049,2929.526318864822
FDU59,OUT018,2088.0240298039757
FDJ10,OUT046,2047.1119796444164
FDM13,OUT049,1842.8304820043545
NCJ30,OUT019,342.318619341574
FDM45,OUT018,1709.9412728974814
FDP36,OUT045,725.232681379985
NCD30,OUT010,206.88189334803738
FDN48,OUT017,1489.978309568592
FDY32,OUT049,2424.9197054163515
FDU47,OUT046,2107.997566415535
FDF17,OUT019,482.6072932876535
FDP34,OUT017,2541.762058927546
FDA47,OUT049,2449.1779419296186
DRD27,OUT027,2521.1753480149173
FDW38,OUT045,847.0038435534357
FDZ15,OUT019,267.9044786899559
FDZ03,OUT027,5195.739814897346
NCN19,OUT049,2810.785602113989
FDG02,OUT035,2783.9582714617036
FDS31,OUT035,3107.735810560014
FDW43,OUT019,531.0025690898195
FDZ47,OUT010,207.12292880977395
FDO57,OUT017,2396.4189479517836
NCL07,OUT013,575.2818584751011
NCV42,OUT013,1628.2181259822912
FDP40,OUT017,1813.8481938558311
FDP48,OUT019,437.6542480104616
FDH21,OUT017,2464.3141431449076
NCP02,OUT049,872.552362190999
FDK24,OUT049,735.809201211025
FDC41,OUT045,1119.2511115978689
FDF08,OUT017,1284.491780979333
FDO49,OUT017,757.6754210645046
FDS56,OUT027,5517.032419716995
FDX46,OUT018,738.6737574187271
FDQ07,OUT013,3344.7449020187464
FDC32,OUT010,201.10745252093298
FDT21,OUT019,505.162417841175
FDG58,OUT045,2212.6064542902773
FDW14,OUT049,1280.3669511649466
DRA12,OUT027,3377.278213648302
FDV27,OUT013,1205.4270205056869
DRD25,OUT013,1716.475339532362
DRF48,OUT027,4331.8707348134185
FDX24,OUT017,1400.2452378415203
DRJ51,OUT046,3534.539176699911
FDE45,OUT045,2746.876464884731
FDE14,OUT046,1588.3836000729161
FDG53,OUT045,1846.0858741456125
FDT08,OUT046,2404.8745170832085
DRC27,OUT027,5689.116372161363
FDG20,OUT035,2721.024903891494
FDC21,OUT046,1563.0018400564154
FDV31,OUT018,2398.8108636524053
FDB58,OUT045,2062.47557367853
FDV23,OUT046,1876.2453727900593
FDA25,OUT019,225.10388843876478
FDC15,OUT046,2436.623828072431
FDU47,OUT049,1995.4750905912883
FDE23,OUT013,679.1975902534837
FDS08,OUT013,2482.1202666863323
FDW03,OUT027,2450.0415392621353
FDJ60,OUT018,2157.071789412608
FDM34,OUT017,1907.130250580585
FDW33,OUT013,1542.8257255661078
FDZ40,OUT013,747.6335023641811
FDE33,OUT018,973.3111772047635
NCC06,OUT010,232.70343769869567
FDU11,OUT046,1710.8969064322423
FDL44,OUT017,2637.761155325033
NCZ29,OUT017,1956.4891450160956
FDG28,OUT010,485.9754409040487
FDL12,OUT018,724.7606377916297
FDD52,OUT017,1543.9516936927798
FDO15,OUT013,995.0352513964772
NCN29,OUT027,1241.4238412409568
FDW36,OUT013,1482.202909676676
FDB21,OUT046,3566.123488433118
FDZ28,OUT013,1832.7938406274461
FDY10,OUT035,1814.5439686091129
DRG39,OUT017,791.5922377556234
FDN28,OUT013,1532.5624556120415
FDV15,OUT035,1646.072370134809
DRI13,OUT035,3485.9902461984607
FDH20,OUT046,1434.5584438302828
FDY51,OUT013,3310.911576622108
FDE16,OUT013,3329.27569517018
FDX40,OUT018,405.76570410559543
FDC48,OUT018,1058.6464459478752
FDS14,OUT046,2162.817792174596
FDX56,OUT017,3527.823107379197
FDI10,OUT046,2652.706488497288
FDI14,OUT013,2073.203311763529
DRM48,OUT013,548.5593341352901
NCH07,OUT027,3975.020341377198
FDY26,OUT013,3276.6804378941215
FDD02,OUT027,2806.6946758001272
FDM12,OUT046,2946.4979371134805
DRF01,OUT010,312.1539724344902
FDV36,OUT046,2030.9830455055937
DRI59,OUT013,3537.721039883544
FDV03,OUT018,2081.2063225214733
FDO39,OUT017,3137.754993575261
NCB07,OUT018,2563.6440755732206
FDH38,OUT027,2707.4984768152117
FDZ13,OUT035,784.038649361485
NCZ30,OUT046,1938.11889324797
NCA06,OUT035,524.7084055343153
FDB04,OUT049,1285.7752497650972
FDN50,OUT013,1357.3142171926224
NCG06,OUT049,3627.3555054665694
NCY17,OUT018,545.0179031268448
FDC23,OUT046,2726.2506184723634
FDK33,OUT049,3228.101543306701
FDR03,OUT049,3382.823539530945
FDZ07,OUT045,993.9878236907973
FDO38,OUT013,1150.085969171781
FDS59,OUT046,1579.37936943717
DRM11,OUT019,524.9394567045302
FDX52,OUT027,5163.921877798127
DRJ35,OUT018,688.174623282702
NCP53,OUT046,3713.404179103984
FDW15,OUT019,317.3980946365023
DRI47,OUT045,2327.7394377403352
DRZ11,OUT035,1897.4309388103384
FDS02,OUT013,2921.0049838753857
DRD49,OUT018,3258.3957102775107
FDW38,OUT049,855.2219719117645
FDR21,OUT019,399.40230328349406
FDE40,OUT013,944.9799912560837
FDI02,OUT045,1606.0700247048949
FDQ04,OUT045,615.2012767842766
FDY14,OUT017,4299.320698643981
NCT54,OUT046,1417.1029235207836
DRD25,OUT017,1697.0437906996613
DRE01,OUT045,3630.1225228533776
FDJ12,OUT010,512.6826533074403
NCZ05,OUT049,1449.333256034916
DRB25,OUT019,254.41086930275816
NCC31,OUT045,2387.3673673468325
FDM16,OUT045,1172.0925934033373
DRG11,OUT049,1577.0830403378973
FDV24,OUT027,3194.0806158747614
FDV43,OUT046,620.9280752795133
FDG05,OUT018,2084.1743436130732
FDV23,OUT010,250.38471208552284
FDI58,OUT018,1212.9834195682345
FDQ11,OUT017,3691.8253168097904
FDC05,OUT027,5289.9118655664415
FDF40,OUT013,3575.133416903915
FDU02,OUT018,3263.9554267534545
FDT32,OUT013,2840.115779284164
NCF06,OUT017,3372.7431920321137
FDT46,OUT013,693.3480837133725
FDR58,OUT010,179.94756488162773
FDY04,OUT046,2503.9174320015045
FDT58,OUT045,2495.3054747248398
FDE46,OUT049,2338.918911099739
DRH11,OUT017,831.8200287753995
DRI51,OUT046,2723.7916481537095
FDC35,OUT017,3268.8363957608867
FDP45,OUT035,3879.4367139598007
FDC45,OUT017,2588.936255665302
FDU01,OUT045,2772.0755681026426
FDJ53,OUT010,239.22278820176172
FDJ46,OUT017,2721.8334513720924
FDX07,OUT013,2964.992818688512
NCI30,OUT049,3410.1233536580125
FDE47,OUT027,3325.3226274643935
FDV48,OUT045,1216.242103240722
FDN16,OUT019,241.2466826185021
FDM52,OUT013,2363.0554611174625
FDA32,OUT027,5375.68597083617
FDH05,OUT017,3595.0593593933963
FDW25,OUT010,188.7542193467656
FDQ09,OUT046,1675.6486297895003
NCM17,OUT010,100.32651763310975
DRM59,OUT046,2345.8967888916686
FDV47,OUT027,2211.7150295943743
DRE15,OUT035,1145.5324248549014
FDS25,OUT010,197.26765446294476
NCZ05,OUT018,1286.1837262590827
NCV05,OUT019,298.5017936535283
DRM37,OUT046,2987.2204289195947
FDV58,OUT027,5036.01353449082
FDN22,OUT027,5749.83509570835
NCO06,OUT049,476.70844079246604
FDT56,OUT019,165.556938737822
FDM02,OUT013,1255.8929404254452
FDA09,OUT046,2886.07992185011
NCC06,OUT035,2091.657940642086
NCL54,OUT049,2671.203640513388
NCB55,OUT017,873.6431319770745
FDB12,OUT017,1592.669082153719
NCA54,OUT049,2736.503542720763
NCS38,OUT049,1721.5702484290277
FDC02,OUT049,3713.50046278012
FDK44,OUT019,360.80595279976313
FDE16,OUT035,3476.9346529822947
NCS05,OUT035,2037.8544211727592
FDZ59,OUT045,2586.7383583237806
FDI20,OUT017,3446.19997939357
FDQ14,OUT046,2236.0616061966593
FDF53,OUT017,2873.040231429383
FDW25,OUT017,1415.2637567941388
NCQ43,OUT010,243.81433377100686
FDX52,OUT013,2936.4760337062467
FDE28,OUT045,3605.174852652396
FDN15,OUT017,2089.5455460864778
FDO28,OUT017,1700.005391129847
FDQ33,OUT045,2391.9882314700035
FDM22,OUT010,133.87058945868208
FDJ03,OUT017,736.0398333158482
FDI16,OUT045,848.5989248082756
FDI09,OUT027,6249.619869004801
FDX55,OUT013,3313.7302121861094
FDS23,OUT027,3040.382887863734
DRC12,OUT045,2843.1615824526416
FDH41,OUT049,3195.697480718384
FDN01,OUT013,2592.776676569944
FDV55,OUT045,2199.08353002514
NCJ19,OUT013,758.4666974918438
NCY29,OUT010,142.351574046906
FDP03,OUT018,1720.513762650654
FDZ52,OUT045,1564.0772365257849
FDH31,OUT010,214.15293407926356
FDQ19,OUT018,3007.4244906642234
FDS15,OUT035,1581.0735062893225
FDN32,OUT017,3050.115370649986
FDH32,OUT049,1485.103686244171
FDF33,OUT017,1636.4766248240883
FDJ22,OUT046,2819.1079075425923
FDG56,OUT010,156.2253110537217
FDC05,OUT046,2922.8180076095996
FDK09,OUT013,3551.3115266345485
NCV29,OUT045,2678.9044043688514
NCC43,OUT019,519.2803948669226
NCA42,OUT049,2469.767472280102
FDC10,OUT046,1707.7256251079991
FDC16,OUT013,1199.2258130000928
NCL17,OUT013,1983.2867862787737
FDA51,OUT035,1830.588028380017
FDW01,OUT017,2407.7830568391782
NCF30,OUT045,1854.857763408515
FDN49,OUT013,568.356673798373
FDY20,OUT045,1309.5584872627837
FDC15,OUT045,2251.7652535438124
FDY24,OUT046,903.6771666012058
NCG43,OUT017,1428.2277526135013
FDA48,OUT013,3423.4501177803127
NCF55,OUT017,583.6711519782148
FDL38,OUT049,1338.8446943101035
NCQ29,OUT018,3271.6677729251396
FDC34,OUT017,2534.5430687231346
FDP36,OUT027,1369.2907817159419
FDN50,OUT010,204.20723069664825
FDO23,OUT049,1384.0861042025103
FDT56,OUT013,751.8364682851865
FDT13,OUT027,5062.554950701993
FDZ03,OUT013,3008.79573868318
FDQ03,OUT010,526.8832361377783
FDU44,OUT045,2466.297569237343
FDD03,OUT049,3563.695642228445
NCH30,OUT013,1650.5212465498341
FDS60,OUT010,356.78662098669355
FDG08,OUT046,2709.699418166859
FDX38,OUT017,714.3261134753211
FDD22,OUT017,1802.3936860518743
FDW51,OUT013,3393.968358139739
FDL09,OUT017,2439.684140430815
FDZ60,OUT045,1385.4519611958463
NCH07,OUT046,2479.562798452683
NCQ41,OUT049,3057.767259733424
FDW04,OUT049,1844.7874411890468
FDI08,OUT027,5874.67455746634
FDR19,OUT019,348.3390979003657
FDV13,OUT046,1254.912006129928
FDB52,OUT017,3863.7770909455694
FDZ48,OUT027,2796.389743379259
NCO14,OUT049,708.8430847917847
FDZ50,OUT013,3007.178738020598
FDN27,OUT019,220.49957589822415
FDQ60,OUT013,1887.9489788917897
FDR49,OUT017,725.3288812103208
DRJ35,OUT027,1662.8252706053445
DRI49,OUT017,1282.9453260921127
FDB47,OUT017,3449.4199892353654
FDP37,OUT010,273.3238657125646
FDR26,OUT049,2334.7004815464993
FDY31,OUT019,327.6936717740539
FDC11,OUT045,1228.7998287695323
DRP47,OUT035,3824.5850706716583
NCY54,OUT018,2401.7454725945586
FDR27,OUT046,2012.5760395454495
FDQ21,OUT019,233.3580779971305
NCQ29,OUT035,3642.043556965041
FDJ02,OUT046,2371.744696589161
FDE21,OUT018,1621.11718234765
FDM39,OUT046,2649.087947281717
FDZ01,OUT017,1608.657156266551
NCB19,OUT018,1244.8655957399787
FDU03,OUT046,2822.218942512984
FDP27,OUT049,2997.332838545814
DRF01,OUT045,2113.5706538423324
FDM03,OUT049,1572.6263763983502
FDV01,OUT046,2335.300626606774
FDS16,OUT046,2379.3414978825645
FDO45,OUT035,1353.5744169279278
NCX06,OUT035,2940.5617071143974
FDP13,OUT046,664.3577529967828
NCR38,OUT018,3405.8190154254057
FDA01,OUT013,772.9362905099397
FDT26,OUT017,1745.9056606066047
FDD44,OUT027,6094.638549912264
FDB26,OUT013,786.0715542925595
FDP45,OUT019,539.2792843751246
NCP55,OUT046,867.879748216505
FDT23,OUT017,1285.006159839239
FDO51,OUT045,624.8641067161352
FDA44,OUT046,814.0155087254939
NCJ31,OUT018,3278.3284555677824
FDX37,OUT045,1475.0719264249517
NCD18,OUT049,3651.838922017606
FDN40,OUT027,3267.6866861372378
FDL33,OUT017,2929.712855135441
DRF48,OUT035,2828.3299505508794
FDW08,OUT035,1650.4764536039345
FDX39,OUT018,2872.4978747437276
FDB38,OUT049,2436.394099180283
FDY46,OUT018,2581.459254226161
NCB06,OUT049,2486.381318691089
FDA34,OUT035,2840.6139106126775
FDA35,OUT045,1912.6181020766974
FDQ07,OUT035,3398.5174680996565
FDU32,OUT045,1874.4587568870656
FDU26,OUT013,1856.7800087017972
FDU13,OUT010,385.6781110893242
FDO09,OUT035,3777.485096625948
FDW03,OUT019,229.21356768621345
FDB38,OUT013,2397.269033528056
FDL26,OUT010,310.7567544283084
NCN43,OUT045,2056.5652111053764
FDH08,OUT045,3453.8452416821397
NCC31,OUT019,373.9544100569083
FDH14,OUT035,2027.707662677506
FDL40,OUT017,1455.3437137641645
