Item_Weight,Item_Visibility,Item_MRP,Price_Per_Unit,Outlet_Vintage,Item_Identifier_FD,Item_Fat_Content_Regular,Item_Type_Perishables,Outlet_Size_Medium,Outlet_Location_Type_Tier 3,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type3,Outlet_Crowd_Low_Crowd
0.8803471791692496,-0.8530897229888318,-0.4194617130559417,-0.7414116889540787,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.3471791692498448,0.42753016770914093,0.5612782790152607,0.7544378713876194,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.012399256044637277,0.3255094079239996,-0.5877330173431558,-0.4617910487913765,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,0.63177768135691,0.251247043037688,-0.2704046006104138,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.5145691258524488,0.25059917884899885,-1.1812557995669657,-1.472535168156624,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.805951642901426,0.4441134710604068,0.4329036389696047,-0.15313723319557174,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
1.0849349039057656,0.8244376695896907,-0.5097454507434337,-0.8846429656887693,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.8555486670799751,0.33435364848226484,0.3941244124194595,-0.19721786943711928,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.7470551766893985,0.24768562955942544,0.03737426103170216,0.9187879775170696,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.7352758834469929,0.7701633869182107,-0.5887938207656082,0.23246851762195325,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03719776813391183,-1.2026615157088505,-0.742505761447746,-0.6147641692490556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4339739615623064,-0.645885384251619,-0.4919753597365199,-0.6158993897083626,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4091754494730314,0.011932396521009496,0.1396100077109736,0.52350991057818,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.5889646621202729,-0.7689048582811533,-0.6790775584531002,-0.8578422374559505,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3409795412275263,-0.6877826400539653,-1.1740044348989078,-1.4012188733933146,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.4494730316181029,-0.0793696946920796,-0.6163376796504358,-0.14619420347855794,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.06819590824550535,-0.6558016025135733,0.38397816531107454,0.2526453591784253,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.8555486670799751,-0.9876497579513708,-0.9513620541685001,-1.2466171653489322,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.309981401115933,0.023528708239855062,1.0358843441098182,0.4440025971279008,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.8846869187848727,-0.14975502813520755,-0.10945879421284888,1.0492905211847408,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.638561686298822,0.2197947432365808,-1.1848673233337546,-1.5165815650473442,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.5889646621202729,-0.03275529972324847,-0.4651764593126343,-0.6626578183581933,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.6993180409175448,0.2682936382302825,-0.5478080359671172,0.23108987854987784,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.6509609423434595,0.3974658738691644,0.5779592494652418,0.0020195490308851168,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.9305641661500308,0.8235812380947508,-0.00576144774617388,1.2630066873735528,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.8518288902665838,-0.2057252026372032,-0.609086314982378,0.3964255648582466,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.6323620582765033,0.4929082747649225,-0.9274297190504612,-0.3814357282475349,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.5883446993180407,0.2264262557480773,0.8237606897182663,1.2557018989580744,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.8611283323000618,1.1855940989277034,0.04244738458589463,1.1486907902752852,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.05579665220086785,0.8494117803337399,-1.1475213794365329,-1.185491640143303,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.3719776813391196,0.3779090174482929,1.2562918494574005,1.2031303834751923,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.7749535027898327,-0.0910925360572762,0.5159360119890392,-0.09323531301844824,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.9423434593924362,0.030673222279088943,-0.16930379057518638,-0.5801200007163095,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.05579665220086785,0.1946589336485144,0.4278305154154122,0.37991673934577297,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.8679479231246126,-0.4303912501983503,-0.9426490897130384,-1.2398873835754851,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4215747055176689,0.5245585139738408,-0.5927778237628679,-0.7024940887374027,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0619962802231866,-0.7660700435334185,-0.2770134571736015,-0.22269172687080352,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.7656540607563544,0.08019759782080146,-0.1170826381113779,0.8055981836856521,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.7160570365778052,0.03152354095457194,1.3016057993491417,1.7912099345607486,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.5145691258524488,-0.9849974087631784,-0.4274297190504612,-0.5976850041220484,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.5740855548667079,-0.0014564533098724028,0.3172542835111505,0.8742738754697335,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.5765654060756354,-0.3626731905295353,0.2552876803039081,-0.1438878786797504,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.43397396156230617,0.3092145775939379,-1.0253089835020015,-0.7302289618864761,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8183508989460629,-0.28192310219619554,-0.14356569357375287,-0.513244016128614,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.9485430874147551,0.5557689367152193,-0.563084040898655,-0.8840856166815664,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7966522008679477,1.2085698092014194,-0.5144744122016355,0.42251685514155135,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.2355858648481091,0.16245396993605418,-1.1061914325420508,-1.2456218389322171,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.5331680099194046,-0.07836217160980274,-0.4843798329724714,0.09252502941035033,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.638561686298822,0.1428245227594804,0.4902262321220861,-0.039516413470482896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6763794172349658,-0.8576679096960004,0.1921753222707729,0.9326287418327278,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4482331060136392,1.253039236695403,-0.472055344750221,0.013300437247491208,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4649721016738997,0.4346166035544615,0.5859272554597611,0.10888104540359783,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8611283323000618,1.188126088779068,0.0489821079274907,1.1549407725165564,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.3843769373837569,-0.2681394173797948,-1.2037265348976007,-1.1098626149251192,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8456292622442652,0.22939049770754585,1.328117171945997,2.106723906510344,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.5641661500309979,0.2850077107453333,1.2476072021364186,1.4792584576489332,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.7253564786112832,0.6218898552366448,-0.515563532758568,0.30801346309389266,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
0.495970241785493,0.8802881534175954,0.3303237301943426,-0.05574878157909916,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8065716057036576,0.3207497813431925,-0.011952008991779246,0.9838911086889656,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.309981401115933,1.1751095059394308,0.5902837376874921,0.20692485719174286,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.8369497830130193,-0.8344351421521201,-0.327372213485055,-0.6536332780733799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16119032858028506,0.13377372074262428,0.5340502650919435,0.5423303991052044,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.22318660880347166,-0.5415611099430228,1.0619949203417225,0.9186351295594424,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8803471791692496,0.3129413166183577,0.5597883620933766,-0.11905751149772564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7563546187228765,0.11871511216895525,-0.3248214931407188,-0.6196665901460126,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.2603843769373837,0.704804927317439,0.2298937453984655,0.4325089210929282,-0.5882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.6131432114073154,-0.4739729213938607,-0.312181159956958,0.3743069004049215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5412275263484191,0.337729979551756,0.03806258522368356,0.6036464371466239,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.991940483570986,0.34062212861915125,-0.2563484837263606,-0.6596549838828598,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,-0.7444921745073678,-0.2276588700156397,-0.5800750232417272,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3843769373837569,0.016327946363279434,0.2965893100639096,0.6134667187543127,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.9045257284562924,0.2881853879367219,0.4416166034250664,1.609561783836622,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.3471791692498448,-1.003517845573716,-1.0412733126255211,-0.8233369753948194,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3719776813391196,-0.7215959719822195,-0.4499570886500569,-0.039436559332660284,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.049597024178549325,1.0221517022972575,-0.6895679676574761,-0.6075988986399322,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6199628022318662,-0.13693357326956626,-0.3266838892930736,-0.5633741029939717,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.21078735275883456,0.8077582181488779,-0.6490112963584166,-0.6542242863092994,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2851828890266582,-0.6472939245427458,0.3194325246250157,0.5216274813525708,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.309981401115933,1.0501279688038023,-0.8799375280448543,-0.9600038864656094,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.8146311221326719,-0.7056161783880064,0.36692471563062257,1.3370081722059564,-0.4705882352941176,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6100433973961561,0.1874714505631551,0.5402408263375489,1.0950637807551162,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.9175449473031616,-0.5641844851294874,-1.047063077506175,-1.3866527510920748,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4029758214507129,0.8802616919422688,-0.508656330186501,-0.6160202580169054,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.3223806571605703,1.0913380061469529,-0.2762401815781793,-0.3780505507839834,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.05579665220086785,-0.7366454296912104,0.2364001516055816,0.2526929021957157,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,0.7136763075575452,0.8668963984961424,0.05557719694215299,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.4215747055176689,-0.8718606100732343,-1.0623390824377132,-1.2498213458181335,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.2734035957842529,-0.4950660565662671,0.1584409021403396,0.3929386449221324,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.4649721016738995,0.6676564450200412,-0.1946694083461486,0.304996261185964,-0.4705882352941176,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8989460632362059,-0.6202985943527883,-1.018057618833944,-1.3430448538607265,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.805951642901426,-0.20454026306058107,-1.1348527291182915,-1.4823996850073995,-0.17647058823529413,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5455672659640421,0.7959857290834961,-0.18707388158210003,-0.4234045698280201,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17978921264724104,0.5876751382779143,-0.445973085652797,-0.2014642209220488,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.0309981401115933,-0.3353757288340324,-0.3513045486030939,-0.22356135280953765,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
1.022938623682579,-0.7479849860433609,-0.4321869976431431,-0.8020635101798512,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5145691258524488,0.3200620780848433,1.2283755113421015,0.4025657494232296,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.6900185988840668,-0.7339462772622528,1.3099746017086122,1.7436019861968226,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.9690018598884064,0.4558907712539083,-0.2287479905725725,1.1201758748677595,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
0.7563546187228765,0.40916697531991225,1.2116945408921205,0.25633909724733217,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.5765654060756354,1.423074348977502,-1.1181434415338305,-1.3880335279699232,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.4091754494730314,-0.4402114151322112,0.113471114344589,0.5030130830040932,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5765654060756354,0.21505296003518867,-0.6982809321129374,-0.8718981469790426,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6509609423434595,-0.6469030730848028,0.11094871113473304,-0.2704547829070913,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9026658400495968,0.4498925663647494,-0.4503012507460475,0.7014506912454879,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.3471791692498448,-0.6173600772583291,0.8121811599569579,0.9141842974282736,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.7749535027898327,0.4314192053093343,-0.17294363147645536,-0.5157845772656031,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.3601983880967141,0.6736577708291542,0.1660647460388686,0.4890656926515341,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.3223806571605703,-0.19508645386197,-0.05331027302074125,0.275730254104023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.495970241785493,0.8726756461782214,0.3259672479666121,-0.058360454496276776,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.7005579665220086,0.2756017932608664,1.270822895927996,0.31293868954402965,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.8406695598264102,0.8670827832530029,0.3002291509651787,1.3372890190637066,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.4079355238685677,-0.3463637925971998,-0.8806824865057962,-0.5257853652325036,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.7005579665220086,0.2555729451453041,0.7733736162723326,0.07806246698064058,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8803471791692496,0.1349735919034522,0.3847231237720168,-0.2134689633025512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7110973341599502,-0.9975262635944352,-0.17259946938046467,0.6585391035473207,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1549907005579665,-0.6907680318103798,0.4514186884374606,0.4832787870385782,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6323620582765033,-0.5217805482308123,0.28392065974566866,-0.15497449182559975,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.9423434593924362,0.6526977250838206,-0.20048749036128302,-0.6017593771806524,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
1.022938623682579,-0.4637211749504103,0.37959336594886345,-0.2768710248341477,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.5765654060756354,-0.17145958678895593,-0.5010608034224524,-0.6881884765386365,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.3409795412275263,-0.9967573052431828,-1.1391525770770616,-1.3410025107526546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13019218846869193,-0.13846948896636324,0.09575765760663588,0.016243133527797642,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.3223806571605703,-0.7809918543315566,-1.022786580292146,-1.1538828548665,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.7712337259764412,-0.4746916408686174,0.3814274449667383,1.2596157138190902,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.624302541847489,-0.052859888274174,-0.9444831687309132,-0.4180857125706859,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7061376317420953,0.0900747095990053,-0.4981659209821254,0.3003267069816195,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.9975201487910724,0.036118501793357474,-0.3578675890791704,1.0402347195477386,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.6323620582765033,0.8624374984835336,0.44631724774878784,-0.06087378106066954,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.3843769373837569,-0.5042598521259397,-1.0699062920672815,-1.2472325309489984,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.3223806571605703,0.5717138065400639,0.370220394435901,0.06981062916091886,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.6962182269063855,0.8820183027920796,0.4263689156280087,1.1545841811158353,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.8989460632362059,1.9816057281655928,0.8611066336154882,0.02313760939999033,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.8493490390576564,0.2386781994580841,-0.3277730098500064,0.7392828890318801,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.5263484190948541,-1.0012783605248283,-0.5441965122003285,0.017835773921905537,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.05579665220086785,-1.354993053558056,-0.22697054582365844,-0.09818000888098254,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.09299442033477988,-0.3348491687715325,1.0427632295474052,0.6107350249243955,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.5455672659640421,-0.08785066171189257,-0.22479230470979306,-0.4514146923400487,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.5889646621202729,-0.2759816475227013,-0.5427349124129247,-0.7302119607233629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3409795412275263,0.8290168637606508,-0.5949843820112136,-0.6663929358440203,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.43397396156230617,-0.036925890762771404,-0.3045289989239489,0.1675727582858739,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.8022318660880345,0.5570585397485454,-0.9680430246184809,-0.2401723924682309,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.24178549287042764,-0.2677701906645741,-0.9539127745128364,-0.7585456220303274,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.8183508989460629,-1.4346715883853869,0.9137002653097678,0.0871416360371462,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.4593924364538127,0.2508744999361841,0.9894529565266641,1.1670528683050418,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.8865468071915684,-1.061041016755356,0.4920036768710001,-0.15775422414794907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.21140731556106632,0.8877507902226185,1.3215824486044012,1.0452323218297204,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.6540607563546186,0.4554708762061501,-0.5663230854349729,0.14668277824870016,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.2851828890266582,0.7090484989730419,0.12470648200990657,0.3792960859275203,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.805951642901426,-0.6190011584503519,0.0569501139220104,-0.3752403285552041,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9975201487910724,-0.4204823134009811,-0.3447981423959781,1.056475621981269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3471791692498448,-0.6657234709415141,-0.31544852162775605,0.06906334744858167,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.4463732176069435,1.1938209893725933,0.4470622062097298,0.04104377459043914,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4494730316181029,0.4024663710549489,-0.6413874524598877,-0.17575313003034687,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
1.0539367637941723,-0.7666394373491792,-0.15480106123907075,-0.6116864016412776,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.638561686298822,0.6502329027328162,-0.3563776721572864,-0.5948470214372858,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024798512089274773,0.6775489011876906,-0.00793968886003913,0.015690210436065673,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.7061376317420953,-0.3381307623833269,-0.4883638359697311,0.3118529998139593,-0.4705882352941176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2982021078735275,1.6434696945114005,-0.012296171087769946,0.2851615952919668,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.8450092994420333,-0.0599740175685692,-0.6058472704460602,0.3885596071356642,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3223806571605703,-0.8230657127746255,1.0130128124142317,0.4239965830226112,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.5753254804711716,-0.5602706035476299,0.2121236543915518,0.793690770945574,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.5331680099194046,-0.5166207508492413,-0.48220159185860606,0.09491909864315043,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.8853068815871046,0.6077158840642806,0.027944655249778863,1.1886844072235436,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09299442033477988,0.5604100692186033,0.9325311597391338,0.5525463183064926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8853068815871046,-0.4698318313357008,0.4619090976418362,1.5781315732808092,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8369497830130193,-0.3108797474115175,0.2480363156358504,-0.2722861109942443,0.8235294117647058,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
1.0105393676379415,0.3470122224737864,0.4064489006417097,-0.2571717549525503,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.7451952882827029,-0.6136198247687836,-0.2614216072805531,0.6239151389243103,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6261624302541846,-0.5855704098658507,0.09716262312507896,0.7735388001793969,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.022938623682579,-0.35602628347863396,0.5416741089904725,-0.19077452835467115,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7749535027898327,1.1373832962735213,0.539123388646136,-0.08077481269333149,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3223806571605703,-0.7503375420631814,0.821954927834872,0.3255764724334782,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
