Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ48,OUT049,3824.49344712427
DRB13,OUT027,4781.234447872054
FDV59,OUT017,3233.7101953164165
FDL32,OUT035,1655.4407796413534
FDZ12,OUT035,2060.105909437061
NCR06,OUT027,1472.8928072107549
FDP51,OUT017,1715.7041036855287
FDY22,OUT013,2004.0642439062192
FDZ38,OUT049,2465.239056072018
NCO54,OUT035,1027.4573977705122
FDR23,OUT035,2565.502839850452
FDM38,OUT049,916.5232749766063
FDS25,OUT013,1625.8295403849397
FDZ22,OUT013,1179.591627614947
FDZ20,OUT019,956.6351752277774
FDD45,OUT010,132.1364633973198
FDN03,OUT049,3943.040164416282
NCW30,OUT046,4735.520333672917
FDY24,OUT027,1832.858649736603
FDJ26,OUT019,663.5650768891145
FDM15,OUT049,2138.4795661856365
NCW54,OUT027,1720.4868188327093
FDA23,OUT045,1417.170316344684
FDA39,OUT019,27.558036424570258
FDZ12,OUT017,2056.6283838172853
NCB42,OUT046,1629.641051223374
FDL16,OUT046,806.1665652216777
FDO24,OUT019,363.28010852522124
NCP42,OUT046,2903.1109362810394
FDR19,OUT018,1755.610740192005
DRL01,OUT045,3636.5361849090473
FDV37,OUT046,2951.428020340426
FDI41,OUT010,340.97269441152474
FDF58,OUT049,976.7895915731546
NCF43,OUT018,1699.669215963196
FDN02,OUT049,3011.888438959158
NCP41,OUT035,1604.3899010782116
NCY17,OUT027,1642.4984011613697
FDL58,OUT027,7043.666903549585
NCA30,OUT027,4355.143816396152
FDE46,OUT018,1874.8524018971666
FDY38,OUT035,3586.77467650537
NCH29,OUT027,2568.4826689694537
FDO20,OUT045,3952.062887848244
FDP44,OUT018,1262.7525155283454
FDM02,OUT027,2317.3268890442027
FDJ14,OUT027,2146.122102059139
FDH04,OUT010,140.45242022817135
DRK23,OUT046,4093.626354779562
NCW05,OUT046,1620.347422670666
FDF12,OUT049,2085.403993616883
FDL51,OUT019,713.035314776236
FDN03,OUT018,3492.8275625742995
DRJ37,OUT049,2072.403525017237
FDM12,OUT019,532.2335099019988
FDA16,OUT045,3599.3503574926153
NCB07,OUT017,2943.3723311522185
NCI17,OUT019,134.02410216874918
FDR51,OUT046,2157.8541396094815
FDJ55,OUT045,3413.516452787968
NCZ17,OUT013,680.9315462184398
FDU25,OUT013,913.9614475700123
NCG18,OUT045,1482.9925510633138
DRM11,OUT017,4460.854462363543
FDH16,OUT035,1346.835251012754
FDZ04,OUT018,766.9074009900919
NCX53,OUT035,2162.2541670886026
FDX38,OUT027,1589.0753169755185
FDX09,OUT046,2600.1981663204
NCW05,OUT018,1349.0611400788835
NCS41,OUT017,2651.1978200333688
FDI26,OUT046,2837.7128590246098
NCZ41,OUT027,3110.5721673384355
NCK06,OUT046,1955.5879028116833
FDX23,OUT027,2527.505589466085
NCA42,OUT046,2362.6662724716048
FDC20,OUT049,856.1852116992213
DRC49,OUT018,1718.3708648532381
FDX01,OUT013,1601.367652375391
FDC08,OUT045,3493.495714683082
FDC02,OUT017,4220.266571838052
FDK10,OUT045,2896.4382683008607
DRC24,OUT013,2152.063578337719
FDW16,OUT019,145.48069493644215
NCU06,OUT018,3008.298128453843
DRA59,OUT045,2743.1219152620847
FDR24,OUT019,139.21232819274735
DRL35,OUT018,635.1410613746309
FDA49,OUT013,1327.0951463972474
NCC55,OUT046,679.927803743026
DRD24,OUT019,289.7667761976866
NCE55,OUT049,2521.0339749183368
FDT33,OUT045,2530.8699246362144
NCT53,OUT013,2544.839038762198
FDS26,OUT046,4190.22689062909
FDL22,OUT018,1129.3478333218754
FDP44,OUT017,1556.4946165803367
FDC52,OUT018,1814.759688520806
FDI53,OUT010,387.7312009604704
FDZ23,OUT046,2809.917930608661
NCT18,OUT013,2543.1725955705033
FDR13,OUT046,1687.0487001461936
FDB09,OUT010,231.77941779923816
FDZ60,OUT013,1611.5665255041863
FDB11,OUT046,3410.619715545779
FDC10,OUT018,1427.4714299584875
FDW56,OUT035,3009.7428131618817
FDK14,OUT027,2245.739853228056
DRE27,OUT027,2360.201292228087
FDA38,OUT017,4259.14934280053
FDT11,OUT045,3058.173405909363
FDP15,OUT035,4072.034195371339
FDV27,OUT035,1341.9816397786017
FDS36,OUT027,2722.0013839744793
FDY40,OUT027,1666.7953954611762
NCF19,OUT049,825.8651595606528
FDF53,OUT045,2777.1943966558993
FDS14,OUT027,3742.968509076704
FDE56,OUT046,1073.3536076743471
FDZ19,OUT035,2807.6914077828174
FDZ46,OUT013,1577.1963011321454
FDR16,OUT046,3590.2412196900254
FDG29,OUT018,656.7257496958662
NCE30,OUT017,3182.531268402665
FDZ40,OUT046,865.5148879415816
FDG58,OUT018,1887.6173567497128
DRH03,OUT013,1360.6758278244838
FDZ47,OUT045,1566.9537175743426
FDV04,OUT018,1983.8150604229952
FDZ10,OUT018,1540.4400766072126
FDG46,OUT017,1658.9785807488427
NCF07,OUT045,1400.4363844914028
FDY44,OUT035,2934.4401165726845
FDB21,OUT013,3844.9577625273096
FDS20,OUT035,2738.072906799127
FDS49,OUT049,1147.4667214573874
FDX55,OUT027,5031.151138258612
NCQ02,OUT018,2301.6689058331317
FDR25,OUT013,4143.29576419337
DRG39,OUT045,882.7840481629275
FDB46,OUT046,3245.73081122325
NCC30,OUT018,2212.6458266140603
FDE58,OUT035,1808.422849014536
FDC05,OUT019,574.8994723790282
FDY15,OUT046,2316.045407199061
FDG14,OUT046,2191.275433765191
FDL08,OUT049,3723.3710033423304
FDQ47,OUT013,629.8759400442799
FDN12,OUT035,1618.3398082114143
FDW10,OUT013,2633.173096573762
FDD02,OUT035,1742.2055003407993
FDX35,OUT010,1005.0165308220978
FDT35,OUT046,2563.7147239396973
DRN47,OUT019,465.41747984673515
FDB11,OUT010,740.4493370138723
FDN20,OUT045,2479.4197229103625
FDB59,OUT035,3054.8474744348914
FDJ58,OUT045,2500.423711357266
FDU60,OUT046,2568.9364187260067
FDS03,OUT049,995.2183815441476
FDU40,OUT019,583.3758276330434
DRH15,OUT049,745.1849788108873
FDD04,OUT027,3352.4957904712346
FDQ01,OUT046,4085.172010631156
FDF28,OUT035,1858.282250123205
FDD22,OUT010,181.09798829989444
FDY19,OUT046,1773.5031894319413
FDN33,OUT035,1461.6701683631425
FDV36,OUT035,1908.866140952572
FDW01,OUT010,332.95587176842696
FDJ28,OUT049,2765.266655231238
FDB17,OUT035,2626.2509736528013
FDM40,OUT049,1939.8453506736525
FDV46,OUT045,2037.7471128255763
FDQ44,OUT049,1782.5725492636204
NCD42,OUT046,763.0249099352128
DRH37,OUT046,2375.6548090972988
FDR10,OUT018,2033.3749256657975
NCD06,OUT027,1541.252191464105
FDI53,OUT046,2365.2124407135097
FDG16,OUT035,3281.676197054174
DRB25,OUT046,1502.04307539789
FDY09,OUT046,2543.6070944754597
FDX48,OUT045,2246.788460172804
FDC03,OUT010,594.6914300045713
FDT47,OUT035,1576.2331342654586
FDW44,OUT027,3997.5353003232976
FDT24,OUT017,1145.801857724918
FDT12,OUT019,912.063794117917
NCS38,OUT035,1636.0762063139032
FDO39,OUT035,2887.8797018499527
FDA13,OUT046,768.6542180965997
FDO48,OUT035,3430.8893700628005
DRJ01,OUT017,2443.3956639348276
FDD53,OUT018,618.1683094266467
NCT05,OUT049,3977.2248282981577
FDQ51,OUT045,851.49391454964
FDU60,OUT013,2467.1899266025866
FDC59,OUT046,1058.4322502614023
FDP36,OUT035,893.8023927641771
NCM19,OUT017,1564.7080537282627
FDL16,OUT035,804.6352058814439
FDE50,OUT018,2474.6315029088087
NCR18,OUT013,790.9083514463439
NCD30,OUT035,1538.014147728755
FDH31,OUT013,1402.231826302648
FDD56,OUT019,438.00649309444196
FDC47,OUT049,3417.3831960139387
FDZ21,OUT045,1445.6745131363054
FDM01,OUT049,1475.7568006318013
FDF24,OUT013,1235.7680817349403
FDW23,OUT017,730.2577534087472
FDY52,OUT018,801.7374994619049
DRH37,OUT027,3795.592842199023
DRO47,OUT027,2696.954850087004
FDR25,OUT049,4227.206141272502
FDQ24,OUT027,5852.203496688123
DRJ51,OUT018,2981.6298609317923
NCU06,OUT035,3557.93996374578
NCV18,OUT018,993.3964317641241
NCC06,OUT027,3123.2192778538943
FDZ01,OUT018,1263.6208131141577
FDT14,OUT017,1710.7644033602398
FDD11,OUT019,934.0351647443342
FDN09,OUT017,3770.018966822244
NCO18,OUT010,447.30573407653856
FDZ50,OUT045,2650.7934236505566
FDS44,OUT013,3596.161078601218
FDI36,OUT045,2906.471273897414
FDA26,OUT010,762.5393718734496
NCY53,OUT049,1665.3658491023182
FDF32,OUT049,2887.9383186331443
FDF59,OUT010,224.79528306192591
FDB20,OUT046,1145.9842627520723
DRH11,OUT035,961.7699764519612
FDT03,OUT049,2804.9251426976257
NCH06,OUT035,3818.827135624594
FDR55,OUT049,2696.528828248201
FDI10,OUT035,2609.7464141666305
FDZ12,OUT045,1986.498271903151
FDM12,OUT049,2751.106876302936
DRB25,OUT045,1486.8452589596332
NCS41,OUT013,2536.946501843206
NCT53,OUT049,2554.3135379996525
NCD55,OUT013,718.2036131387708
FDY08,OUT049,1987.0008773971058
NCP55,OUT049,895.9972739165155
FDA33,OUT013,2180.1156515680927
FDQ33,OUT013,2025.8756675275108
FDE45,OUT027,4086.1792474105773
FDT26,OUT013,1759.2526695088213
NCV53,OUT049,3762.9910322999567
FDK60,OUT027,2539.222495254353
NCJ29,OUT046,1207.9619190653561
FDI15,OUT045,4126.4003989772245
FDX21,OUT013,1569.552245527545
FDV49,OUT019,1062.6127875650825
DRO59,OUT046,1131.3404739903508
FDZ14,OUT045,1784.5312147161965
FDP32,OUT027,3105.9380013878563
FDC33,OUT017,3025.796307971091
FDT14,OUT010,214.55405645564085
NCN54,OUT027,2280.4909478425425
FDR57,OUT027,3973.1210491017205
DRK12,OUT046,631.1918075766791
FDX52,OUT049,2850.3425052756743
FDX08,OUT010,459.3075675104838
FDP10,OUT010,182.51107009447668
NCP50,OUT045,1215.1329528421584
NCL06,OUT013,3947.7965305499756
FDP25,OUT013,3213.969956367963
FDE53,OUT013,1433.3435923531638
FDL27,OUT017,1070.0936365600737
FDC35,OUT049,3192.0862155110763
DRJ47,OUT010,435.36379055191503
FDD16,OUT018,1034.4579099656921
NCN42,OUT049,2155.559494591388
FDC38,OUT027,3133.807491699607
NCO07,OUT045,3204.839277479823
FDQ20,OUT049,684.9643405457606
FDI32,OUT046,1650.8337224242816
FDN20,OUT010,445.0954271435568
DRJ51,OUT027,5228.638178738213
FDU08,OUT045,1375.6617872752392
DRN37,OUT019,398.7871060491518
FDD05,OUT010,242.65177552859632
FDW15,OUT046,2149.278324523089
FDI52,OUT046,1833.2192359863832
DRM11,OUT049,4439.753277997389
NCO06,OUT045,732.4204062286666
FDU38,OUT049,2722.3928510909673
FDU59,OUT018,2148.621532435145
FDJ10,OUT046,2246.8905482736736
FDM13,OUT049,1956.1157662662956
NCJ30,OUT019,474.2827626144086
FDM45,OUT018,1467.904472842473
FDP36,OUT045,836.377802573439
NCD30,OUT010,162.31058736959338
FDN48,OUT017,1358.0374299785653
FDY32,OUT049,2333.1016851282006
FDU47,OUT046,2010.955715756506
FDF17,OUT019,719.4602305285684
FDP34,OUT017,2213.570619835602
FDA47,OUT049,2325.3874965103037
DRD27,OUT027,2571.8364114158053
FDW38,OUT045,930.1021573899426
FDZ15,OUT019,207.25227474836967
FDZ03,OUT027,4304.953894039533
NCN19,OUT049,2687.14306044718
FDG02,OUT035,2959.8827787049404
FDS31,OUT035,2710.6574983100495
FDW43,OUT019,815.1243300038153
FDZ47,OUT010,182.50011120721618
FDO57,OUT017,2421.84593975158
NCL07,OUT013,707.1247027524767
NCV42,OUT013,1603.286608982074
FDP40,OUT017,1883.9470427253593
FDP48,OUT019,548.4967394209316
FDH21,OUT017,2291.9029253987073
NCP02,OUT049,926.6856781767921
FDK24,OUT049,757.8025939454818
FDC41,OUT045,1141.7571071997986
FDF08,OUT017,1296.6118700941581
FDO49,OUT017,876.4039486706293
FDS56,OUT027,6905.765731006527
FDX46,OUT018,781.5282873537864
FDQ07,OUT013,3248.644533840997
FDC32,OUT010,139.86156945249633
FDT21,OUT019,1008.8024256679074
FDG58,OUT045,2211.090320350805
FDW14,OUT049,1257.8464865119697
DRA12,OUT027,3225.823476812215
FDV27,OUT013,1275.881497320941
DRD25,OUT013,1625.8556834313235
DRF48,OUT027,4656.79278772801
FDX24,OUT017,1361.3473577303803
DRJ51,OUT046,3439.3628250015913
FDE45,OUT045,2560.2867370713175
FDE14,OUT046,1484.7532810485482
FDG53,OUT045,1934.2552556049084
FDT08,OUT046,2099.60075513083
DRC27,OUT027,5686.927896082046
FDG20,OUT035,2619.326464674352
FDC21,OUT046,1579.3248952839087
FDV31,OUT018,2174.855348555294
FDB58,OUT045,2016.972427002431
FDV23,OUT046,1737.4372693220796
FDA25,OUT019,168.81378145754493
FDC15,OUT046,2296.5464697715165
FDU47,OUT049,1930.6691117053435
FDE23,OUT013,860.5682401297033
FDS08,OUT013,2750.08182818177
FDW03,OUT027,2790.003287700036
FDJ60,OUT018,2086.5249822895576
FDM34,OUT017,1916.5681030117844
FDW33,OUT013,1443.7842357372028
FDZ40,OUT013,843.1925256828843
FDE33,OUT018,1075.338247632134
NCC06,OUT010,256.14389396097334
FDU11,OUT046,1916.9867031941346
FDL44,OUT017,2402.966790983529
NCZ29,OUT017,1793.259859957619
FDG28,OUT010,943.8515032027792
FDL12,OUT018,805.1013546824977
FDD52,OUT017,1637.9235135006961
FDO15,OUT013,1133.9597832547615
NCN29,OUT027,1651.3106734474604
FDW36,OUT013,1468.1874032284093
FDB21,OUT046,3895.001229251836
FDZ28,OUT013,1904.6708938846684
FDY10,OUT035,1720.7086016380622
DRG39,OUT017,888.2422754243865
FDN28,OUT013,1552.9603803435425
FDV15,OUT035,1495.8418653563874
DRI13,OUT035,3303.127675808258
FDH20,OUT046,1449.9419427413109
FDY51,OUT013,3195.219944948363
FDE16,OUT013,3084.735987483504
FDX40,OUT018,550.4737222685679
FDC48,OUT018,965.9758697863101
FDS14,OUT046,2319.4835864979955
FDX56,OUT017,3165.781027369478
FDI10,OUT046,2556.262566973233
FDI14,OUT013,1941.3736522869058
DRM48,OUT013,684.2619131772476
NCH07,OUT027,3599.1852230620866
FDY26,OUT013,3211.696881871566
FDD02,OUT027,2903.9232116195953
FDM12,OUT046,2804.3078883305297
DRF01,OUT010,354.4195109452975
FDV36,OUT046,1878.0029851391605
DRI59,OUT013,3325.491058742766
FDV03,OUT018,1914.5160150219447
FDO39,OUT017,2847.1841471036946
NCB07,OUT018,2533.2306271945563
FDH38,OUT027,2943.5016780600176
FDZ13,OUT035,860.9308839995673
NCZ30,OUT046,1818.84282719265
NCA06,OUT035,821.7477513944237
FDB04,OUT049,1249.0862613693935
FDN50,OUT013,1378.3760998351217
NCG06,OUT049,3961.5477898943072
NCY17,OUT018,676.445936891116
FDC23,OUT046,2641.788321086599
FDK33,OUT049,3175.9657908736385
FDR03,OUT049,3101.2107196246825
FDZ07,OUT045,1020.1595027403959
FDO38,OUT013,1182.421788199109
FDS59,OUT046,1579.618908570468
DRM11,OUT019,1144.02498113022
FDX52,OUT027,4504.65751632391
DRJ35,OUT018,734.5026661445385
NCP53,OUT046,3654.0217163005696
FDW15,OUT019,328.1563537791675
DRI47,OUT045,2008.670639880234
DRZ11,OUT035,1796.2523985457697
FDS02,OUT013,2834.7832198169763
DRD49,OUT018,3174.155129570526
FDW38,OUT049,899.141332142101
FDR21,OUT019,484.3409098735924
FDE40,OUT013,1005.9050080323104
FDI02,OUT045,1603.9386443205656
FDQ04,OUT045,715.3062592370296
FDY14,OUT017,4265.645798194007
NCT54,OUT046,1374.3937906741373
DRD25,OUT017,1679.843721290648
DRE01,OUT045,3700.6356442397264
FDJ12,OUT010,681.4487967849251
NCZ05,OUT049,1448.9051119239475
DRB25,OUT019,165.44599684257977
NCC31,OUT045,2275.26375532852
FDM16,OUT045,1146.9213861071194
DRG11,OUT049,1543.0989292738304
FDV24,OUT027,3739.8573952562087
FDV43,OUT046,827.8471998722409
FDG05,OUT018,1879.8378384914788
FDV23,OUT010,216.80542014967662
FDI58,OUT018,1127.0960948296922
FDQ11,OUT017,4662.152218809043
FDC05,OUT027,4547.454089315761
FDF40,OUT013,3906.3687401196084
FDU02,OUT018,2952.1302084663944
FDT32,OUT013,2738.3829078139825
NCF06,OUT017,4572.776975270729
FDT46,OUT013,817.8922315936138
FDR58,OUT010,135.2281240714573
FDY04,OUT046,2411.9498317116913
FDT58,OUT045,2398.166331079896
FDE46,OUT049,2205.7116640897316
DRH11,OUT017,927.6353177789283
DRI51,OUT046,2472.3875303715245
FDC35,OUT017,3199.93603106495
FDP45,OUT035,4064.9108416810645
FDC45,OUT017,2442.723898394638
FDU01,OUT045,2816.224186056158
FDJ53,OUT010,208.80705710737615
FDJ46,OUT017,2501.006358221846
FDX07,OUT013,2733.2162945852215
NCI30,OUT049,3871.5436219205876
FDE47,OUT027,2939.7078939156236
FDV48,OUT045,1167.1244953304692
FDN16,OUT019,157.6934371453409
FDM52,OUT013,2021.2205884116142
FDA32,OUT027,4978.062100209497
FDH05,OUT017,3564.8061225603583
FDW25,OUT010,138.54584073909857
FDQ09,OUT046,1674.3277403999796
NCM17,OUT010,32.389788469472236
DRM59,OUT046,2410.4329237022284
FDV47,OUT027,2273.147115918273
DRE15,OUT035,1139.8476510219562
FDS25,OUT010,191.82512573413123
NCZ05,OUT018,1223.0444051412792
NCV05,OUT019,340.86405961381746
DRM37,OUT046,2856.5498528360595
FDV58,OUT027,4601.274612308467
FDN22,OUT027,6034.17921511824
NCO06,OUT049,728.6627403782477
FDT56,OUT019,64.2879677803828
FDM02,OUT013,1254.4455419610272
FDA09,OUT046,2625.8073703305786
NCC06,OUT035,1903.578118120076
NCL54,OUT049,2456.087405438226
NCB55,OUT017,970.438989556527
FDB12,OUT017,1513.4799512946154
NCA54,OUT049,2548.2559164454387
NCS38,OUT049,1604.2214801178736
FDC02,OUT049,4168.928795489642
FDK44,OUT019,432.85079674501424
FDE16,OUT035,3214.9834379272393
NCS05,OUT035,1887.0287473679186
FDZ59,OUT045,2563.9479661518844
FDI20,OUT017,3251.2654389922486
FDQ14,OUT046,2153.4355234345508
FDF53,OUT017,2792.834461963996
FDW25,OUT017,1368.5097047495938
NCQ43,OUT010,180.1023237137238
FDX52,OUT013,2769.626514051875
FDE28,OUT045,3536.671509616436
FDN15,OUT017,2017.5512611140593
FDO28,OUT017,1835.7444189795783
FDQ33,OUT045,2107.333007834036
FDM22,OUT010,53.364954413045915
FDJ03,OUT017,845.2498852755105
FDI16,OUT045,902.0814106300465
FDI09,OUT027,5777.7174674838525
FDX55,OUT013,3161.690450722078
FDS23,OUT027,3396.1987308377966
DRC12,OUT045,2803.895501858241
FDH41,OUT049,3254.282429510305
FDN01,OUT013,2478.0971400298076
FDV55,OUT045,2061.708987507484
NCJ19,OUT013,949.7052234609912
NCY29,OUT010,50.255430402967534
FDP03,OUT018,1647.675976698229
FDZ52,OUT045,1641.2640392251358
FDH31,OUT010,155.54929043015662
FDQ19,OUT018,3504.980704506193
FDS15,OUT035,1560.6469970137948
FDN32,OUT017,2696.914935527158
FDH32,OUT049,1372.3959526829842
FDF33,OUT017,1589.977121390404
FDJ22,OUT046,2849.2996166411203
FDG56,OUT010,64.72369269950737
FDC05,OUT046,2894.448879053861
FDK09,OUT013,3340.676195819647
NCV29,OUT045,2501.850101499441
NCC43,OUT019,1008.72857597918
NCA42,OUT049,2306.290962541817
FDC10,OUT046,1703.8538498083633
FDC16,OUT013,1247.5093328079015
NCL17,OUT013,1984.3429901833942
FDA51,OUT035,1694.1278953248998
FDW01,OUT017,2168.116347148827
NCF30,OUT045,1804.399567440782
FDN49,OUT013,798.5867582147271
FDY20,OUT045,1301.253251343274
FDC15,OUT045,2239.7947943137738
FDY24,OUT046,956.8374625103274
NCG43,OUT017,1473.0910989572228
FDA48,OUT013,3253.518581048034
NCF55,OUT017,690.7162042204154
FDL38,OUT049,1318.2606627732657
NCQ29,OUT018,3511.97769361472
FDC34,OUT017,2276.0030712105554
FDP36,OUT027,1648.9699134578482
FDN50,OUT010,148.9064029810366
FDO23,OUT049,1388.328071997012
FDT56,OUT013,951.4024618168369
FDT13,OUT027,4324.566995183659
FDZ03,OUT013,2665.7238792745998
FDQ03,OUT010,820.414872894809
FDU44,OUT045,2297.6256609284815
FDD03,OUT049,3432.541149895083
NCH30,OUT013,1571.4327127359493
FDS60,OUT010,509.73126364322917
FDG08,OUT046,2468.8546928450614
FDX38,OUT017,823.147343435947
FDD22,OUT017,1602.1935641212451
FDW51,OUT013,3410.0931980041796
FDL09,OUT017,2559.7887626020374
FDZ60,OUT045,1638.1870806338054
NCH07,OUT046,2232.5947683014256
NCQ41,OUT049,2829.6498734716592
FDW04,OUT049,1821.631547811119
FDI08,OUT027,5919.544241293359
FDR19,OUT019,310.78514485195024
FDV13,OUT046,1355.5206511862195
FDB52,OUT017,4067.877227378667
FDZ48,OUT027,2792.263806955396
NCO14,OUT049,756.8133796259517
FDZ50,OUT013,2613.2014068703584
FDN27,OUT019,230.87501225855632
FDQ60,OUT013,1807.1737092832632
FDR49,OUT017,784.906955082709
DRJ35,OUT027,1787.623414144233
DRI49,OUT017,1203.6205692804144
FDB47,OUT017,3212.8304478994637
FDP37,OUT010,230.7871629564491
FDR26,OUT049,2616.896705193082
FDY31,OUT019,355.3257353904944
FDC11,OUT045,1400.0832075247788
DRP47,OUT035,3912.702551409797
NCY54,OUT018,2106.603023963261
FDR27,OUT046,1904.456882282793
FDQ21,OUT019,258.3045847981841
NCQ29,OUT035,4169.127037386963
FDJ02,OUT046,2173.6978597327934
FDE21,OUT018,1331.808564718822
FDM39,OUT046,2779.390336804757
FDZ01,OUT017,1502.986780384863
NCB19,OUT018,1052.1223301820585
FDU03,OUT046,2728.59184260318
FDP27,OUT049,2763.25951520049
DRF01,OUT045,2215.538885124999
FDM03,OUT049,1480.3952583863654
FDV01,OUT046,2337.31295743501
FDS16,OUT046,2113.4498841749437
FDO45,OUT035,1356.0990112309444
NCX06,OUT035,2700.8873116423874
FDP13,OUT046,720.2005997830119
NCR38,OUT018,3408.81189394049
FDA01,OUT013,939.982035587096
FDT26,OUT017,1784.7036644478105
FDD44,OUT027,6383.454668340972
FDB26,OUT013,890.0407553742871
FDP45,OUT019,946.2719640359937
NCP55,OUT046,941.5974037418741
FDT23,OUT017,1188.9311021006504
FDO51,OUT045,749.6168394358463
FDA44,OUT046,1036.2886218068968
NCJ31,OUT018,3215.8818357151067
FDX37,OUT045,1446.4780405794852
NCD18,OUT049,3406.305372710772
FDN40,OUT027,3838.475054535284
FDL33,OUT017,3023.597889443872
DRF48,OUT035,3093.8414538827174
FDW08,OUT035,1504.0153479460357
FDX39,OUT018,2754.9168430397185
FDB38,OUT049,2402.8264404161746
FDY46,OUT018,2366.498068024293
NCB06,OUT049,2242.9171026159524
FDA34,OUT035,2525.3653903300733
FDA35,OUT045,1727.9809759983755
FDQ07,OUT035,3368.8881908495396
FDU32,OUT045,1723.2332170506525
FDU26,OUT013,1722.401553211784
FDU13,OUT010,315.1864236383714
FDO09,OUT035,4266.434085133022
FDW03,OUT019,189.41325171007279
FDB38,OUT013,2358.781372680538
FDL26,OUT010,360.4266720160647
NCN43,OUT045,1716.797058567329
FDH08,OUT045,3705.241519090203
NCC31,OUT019,373.9153446209609
