Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO24,OUT019,350.8776840520415
NCP42,OUT046,2883.683381307032
FDR19,OUT018,2076.492349258143
DRL01,OUT045,3510.3375970823417
FDV37,OUT046,2853.9215320484923
FDI41,OUT010,312.77054456493426
FDF58,OUT049,938.2069512875382
NCF43,OUT018,1667.5868566844272
FDN02,OUT049,3151.0143665440887
NCP41,OUT035,1559.3279759404181
NCY17,OUT027,985.7715093835999
FDL58,OUT027,5597.675031552542
NCA30,OUT027,4749.8213698920645
FDE46,OUT018,2107.4908551318294
FDY38,OUT035,3579.0001940630123
NCH29,OUT027,2299.8086133589545
FDO20,OUT045,3738.035426330315
FDP44,OUT018,1323.275264680772
FDM02,OUT027,2396.575760847723
FDJ14,OUT027,2126.8239303456116
FDH04,OUT010,177.19242690227324
DRK23,OUT046,3931.909497630153
NCW05,OUT046,1499.38177526765
FDF12,OUT049,2264.2297150668046
FDL51,OUT019,520.2002259390582
FDN03,OUT018,3252.3211562610873
DRJ37,OUT049,2281.5676561064506
FDM12,OUT019,460.7064257356786
FDA16,OUT045,3559.543430943124
NCB07,OUT017,2839.6852880693095
NCI17,OUT019,217.7306788510057
FDR51,OUT046,2267.3488751185
FDJ55,OUT045,3573.3935006901183
NCZ17,OUT013,606.4940344848193
FDU25,OUT013,744.4647809037193
NCG18,OUT045,1549.84487383991
DRM11,OUT017,3822.1322643049234
FDH16,OUT035,1386.2667018982997
FDZ04,OUT018,736.1643323023542
NCX53,OUT035,2203.7998823653434
FDX38,OUT027,1281.5426892666844
FDX09,OUT046,2655.2266513173377
NCW05,OUT018,1300.942366681664
NCS41,OUT017,3038.841569712775
FDI26,OUT046,2654.524968474171
NCZ41,OUT027,3078.7181050016125
NCK06,OUT046,1950.0514273040337
FDX23,OUT027,2316.1917743050444
NCA42,OUT046,2422.715050545771
FDC20,OUT049,777.3023383355176
DRC49,OUT018,1963.134460721522
FDX01,OUT013,1754.7760456502951
FDC08,OUT045,3394.9395878082623
FDC02,OUT017,3954.218962890686
FDK10,OUT045,2717.326546465767
DRC24,OUT013,2352.4274378979308
FDW16,OUT019,210.4388626563907
NCU06,OUT018,3122.9427119576408
DRA59,OUT045,2984.3432432410814
FDR24,OUT019,211.9357928544771
DRL35,OUT018,415.1573529654594
FDA49,OUT013,1229.4389538101025
NCC55,OUT046,583.5694608857949
DRD24,OUT019,266.74944318917187
NCE55,OUT049,2591.748474889179
FDT33,OUT045,2597.0128812093835
NCT53,OUT013,2344.3108230053185
FDS26,OUT046,3610.6529196538186
FDL22,OUT018,1208.109962690263
FDP44,OUT017,1519.58088468206
FDC52,OUT018,2097.941626633699
FDI53,OUT010,368.43376573261526
FDZ23,OUT046,2909.5242710181883
NCT18,OUT013,2996.1878926771055
FDR13,OUT046,1761.1254296506347
FDB09,OUT010,274.57931852688785
FDZ60,OUT013,1464.0701449021144
FDB11,OUT046,3612.314400826791
FDC10,OUT018,1670.3543914741351
FDW56,OUT035,3054.194236622098
FDK14,OUT027,2116.948780705803
DRE27,OUT027,2669.444389455471
FDA38,OUT017,3622.638900586539
FDT11,OUT045,3023.0319844067526
FDP15,OUT035,3763.7284462533567
FDV27,OUT035,1275.1786415876254
FDS36,OUT027,2512.503180701391
FDY40,OUT027,1343.6789835801774
NCF19,OUT049,728.7237960660854
FDF53,OUT045,2723.8122042285195
FDS14,OUT027,3621.232084349966
FDE56,OUT046,992.2806996130183
FDZ19,OUT035,2625.9478406280687
FDZ46,OUT013,1607.9149922861886
FDR16,OUT046,3365.5817309368067
FDG29,OUT018,414.7508031820763
NCE30,OUT017,3284.624599223061
FDZ40,OUT046,766.4714931226521
FDG58,OUT018,2163.47987929416
DRH03,OUT013,1349.0942935227233
FDZ47,OUT045,1432.5098399546396
FDV04,OUT018,2217.5057599228967
FDZ10,OUT018,1673.9648682558943
FDG46,OUT017,1788.2338614359116
NCF07,OUT045,1417.157446672047
FDY44,OUT035,2954.458854175413
FDB21,OUT013,3618.568558414186
FDS20,OUT035,3064.798058044767
FDS49,OUT049,1241.6553410489407
FDX55,OUT027,5292.62625371844
NCQ02,OUT018,2541.1752373965583
FDR25,OUT013,3881.3404539994176
DRG39,OUT045,830.7775093970741
FDB46,OUT046,3279.459465797662
NCC30,OUT018,2477.8262318721286
FDE58,OUT035,1857.3102743134846
FDC05,OUT019,489.35858486561955
FDY15,OUT046,2382.6113146700327
FDG14,OUT046,2244.9781752725385
FDL08,OUT049,3744.871989855842
FDQ47,OUT013,499.9982824244559
FDN12,OUT035,1609.4419820133803
FDW10,OUT013,2334.1728813980963
FDD02,OUT035,1788.5076643992907
FDX35,OUT010,498.2194561703407
FDT35,OUT046,2458.7714430223723
DRN47,OUT019,413.6432500501907
FDB11,OUT010,545.9533316320978
FDN20,OUT045,2672.304032005814
FDB59,OUT035,2801.8368375893892
FDJ58,OUT045,2684.3229975286413
FDU60,OUT046,2464.478853817846
FDS03,OUT049,1063.7935614982594
FDU40,OUT019,482.63219271472286
DRH15,OUT049,764.717166949122
FDD04,OUT027,3540.2814064232784
FDQ01,OUT046,3653.3611330886915
FDF28,OUT035,1926.0442619790458
FDD22,OUT010,234.57291144040414
FDY19,OUT046,1761.6545025722194
FDN33,OUT035,1398.719003531653
FDV36,OUT035,2129.1287907604114
FDW01,OUT010,296.68059453941765
FDJ28,OUT049,2995.692009128943
FDB17,OUT035,2806.7548223401986
FDM40,OUT049,2053.8511294764567
FDV46,OUT045,2087.2855402615314
FDQ44,OUT049,1843.526878775513
NCD42,OUT046,568.7647583747985
DRH37,OUT046,2525.6599286522237
FDR10,OUT018,2308.89812640323
NCD06,OUT027,1248.2607378184246
FDI53,OUT046,2349.449929436182
FDG16,OUT035,3341.496357011762
DRB25,OUT046,1549.361994162178
FDY09,OUT046,2724.142790898688
FDX48,OUT045,2380.7254996581773
FDC03,OUT010,441.8625652886493
FDT47,OUT035,1488.2796093412478
FDW44,OUT027,4335.559048629762
FDT24,OUT017,1203.4594710838994
FDT12,OUT019,486.0693909160239
NCS38,OUT035,1709.8292791483204
FDO39,OUT035,3090.551291685788
FDA13,OUT046,600.5236494822293
FDO48,OUT035,3605.6086064035235
DRJ01,OUT017,2285.2295241059805
FDD53,OUT018,398.0706242679961
NCT05,OUT049,3864.510797908811
FDQ51,OUT045,720.7785065746158
FDU60,OUT013,2413.969563944088
FDC59,OUT046,935.97195349975
FDP36,OUT035,776.2218165152347
NCM19,OUT017,1665.557061189728
FDL16,OUT035,646.1006842980642
FDE50,OUT018,2654.203595121045
NCR18,OUT013,615.1944519948271
NCD30,OUT035,1420.2999004079104
FDH31,OUT013,1548.700040599313
FDD56,OUT019,378.09613911443546
FDC47,OUT049,3550.8246908449373
FDZ21,OUT045,1398.3400608504417
FDM01,OUT049,1593.0933346646034
FDF24,OUT013,1150.8509117890212
FDW23,OUT017,632.1554298595128
FDY52,OUT018,753.3944557263683
DRH37,OUT027,4007.2982292606075
DRO47,OUT027,2939.939241929045
FDR25,OUT049,3871.289789684674
FDQ24,OUT027,5840.500653522071
DRJ51,OUT018,3196.065908252607
NCU06,OUT035,3698.032567172182
NCV18,OUT018,1266.6915105255887
NCC06,OUT027,3147.6145369026644
FDZ01,OUT018,1399.7447400212504
FDT14,OUT017,1983.0526591437108
FDD11,OUT019,548.4476420726197
FDN09,OUT017,3748.480729979232
NCO18,OUT010,355.20711661350623
FDZ50,OUT045,3029.1303157958623
FDS44,OUT013,3599.062615639286
FDI36,OUT045,2797.085810101197
FDA26,OUT010,460.27469116293054
NCY53,OUT049,1635.3911480297681
FDF32,OUT049,2884.737645289827
FDF59,OUT010,265.8742742718786
FDB20,OUT046,1224.5791474018718
DRH11,OUT035,772.2547897232862
FDT03,OUT049,2515.7351387858957
NCH06,OUT035,3551.7691883158564
FDR55,OUT049,3000.6247838897493
FDI10,OUT035,2671.6172427162132
FDZ12,OUT045,2008.1230638659547
FDM12,OUT049,2936.8996595188382
DRB25,OUT045,1537.1384990979911
NCS41,OUT013,2996.6755183211963
NCT53,OUT049,2366.8984678391566
NCD55,OUT013,595.417822549839
FDY08,OUT049,2069.53288955679
NCP55,OUT049,836.5971211360452
FDA33,OUT013,2211.892426015924
FDQ33,OUT013,2389.211044139028
FDE45,OUT027,4841.342591688299
FDT26,OUT013,1890.1556725507012
NCV53,OUT049,3783.059720640383
FDK60,OUT027,2596.294389653725
NCJ29,OUT046,1246.0049201889783
FDI15,OUT045,3830.009931038416
FDX21,OUT013,1645.9316263010928
FDV49,OUT019,552.2424237112368
DRO59,OUT046,1261.4533088149544
FDZ14,OUT045,1801.9377813530375
FDP32,OUT027,3141.6604851895986
FDC33,OUT017,2854.1017509996623
FDT14,OUT010,251.23256457882425
NCN54,OUT027,2059.6804632090743
FDR57,OUT027,3607.275028769513
DRK12,OUT046,499.73901592419827
FDX52,OUT049,2919.5743967819385
FDX08,OUT010,393.2867774734876
FDP10,OUT010,206.10414260248095
NCP50,OUT045,1126.742397988929
NCL06,OUT013,3975.653621273494
FDP25,OUT013,3431.3577296533335
FDE53,OUT013,1514.0525677268006
FDL27,OUT017,1076.8905477801995
FDC35,OUT049,3358.909036054175
DRJ47,OUT010,377.23476146655383
FDD16,OUT018,966.6442687581886
NCN42,OUT049,2371.9055444100236
FDC38,OUT027,3099.4660572702296
NCO07,OUT045,3041.39227935824
FDQ20,OUT049,633.4780384819281
FDI32,OUT046,1798.8352044397684
FDN20,OUT010,348.7321189849953
DRJ51,OUT027,6040.833165471382
FDU08,OUT045,1407.4855066456157
DRN37,OUT019,348.7921234921245
FDD05,OUT010,227.8076906274954
FDW15,OUT046,2400.88068917315
FDI52,OUT046,1860.7774847599956
DRM11,OUT049,3862.991623623411
NCO06,OUT045,489.0401662152069
FDU38,OUT049,2968.8718373730844
FDU59,OUT018,2191.033671808296
FDJ10,OUT046,1971.618357151255
FDM13,OUT049,1870.4989573846947
NCJ30,OUT019,354.78460550807404
FDM45,OUT018,1752.8842142427861
FDP36,OUT045,742.8481417510213
NCD30,OUT010,186.93613384534376
FDN48,OUT017,1420.479758601636
FDY32,OUT049,2357.5651285146632
FDU47,OUT046,2093.913115835621
FDF17,OUT019,458.0453957641904
FDP34,OUT017,2477.429331648613
FDA47,OUT049,2411.2823161492174
DRD27,OUT027,2466.9280214720206
FDW38,OUT045,833.471335696452
FDZ15,OUT019,268.38070148819673
FDZ03,OUT027,5256.9222672649585
NCN19,OUT049,2804.2398378822213
FDG02,OUT035,2706.5176106280146
FDS31,OUT035,3054.751843918557
FDW43,OUT019,525.5721833162769
FDZ47,OUT010,195.66625821588195
FDO57,OUT017,2277.5166515175533
NCL07,OUT013,592.3519860616113
NCV42,OUT013,1677.912364784934
FDP40,OUT017,1711.7884080986594
FDP48,OUT019,433.39960419048384
FDH21,OUT017,2380.629196257795
NCP02,OUT049,847.7014803929621
FDK24,OUT049,759.933308445795
FDC41,OUT045,1158.2163622341398
FDF08,OUT017,1251.113136233293
FDO49,OUT017,747.1274794217487
FDS56,OUT027,5889.793945975165
FDX46,OUT018,769.3213671770004
FDQ07,OUT013,3372.747451973988
FDC32,OUT010,179.65207635340334
FDT21,OUT019,484.45041264600155
FDG58,OUT045,2282.2485579444983
FDW14,OUT049,1268.725910382733
DRA12,OUT027,3551.3406477559042
FDV27,OUT013,1208.2644047499373
DRD25,OUT013,1675.583745765398
DRF48,OUT027,4544.315298763992
FDX24,OUT017,1368.2539803757657
DRJ51,OUT046,3537.858772265534
FDE45,OUT045,2828.0078766611223
FDE14,OUT046,1605.493758656279
FDG53,OUT045,1866.7792246659928
FDT08,OUT046,2418.7094761837175
DRC27,OUT027,5630.285976666221
FDG20,OUT035,2571.177951676183
FDC21,OUT046,1596.1464515330267
FDV31,OUT018,2398.023125268653
FDB58,OUT045,2035.0220629086966
FDV23,OUT046,1872.2669873028335
FDA25,OUT019,227.8473436321755
FDC15,OUT046,2468.45428428022
FDU47,OUT049,1954.5837651294214
FDE23,OUT013,690.8040776108577
FDS08,OUT013,2563.9440449527824
FDW03,OUT027,2417.533438096202
FDJ60,OUT018,2185.2972538008166
FDM34,OUT017,1865.8634628364998
FDW33,OUT013,1535.0271810391612
FDZ40,OUT013,710.1919043705931
FDE33,OUT018,1146.0915877884859
NCC06,OUT010,237.99466146553712
FDU11,OUT046,1730.0546233134532
FDL44,OUT017,2584.646347979784
NCZ29,OUT017,1867.155475007898
FDG28,OUT010,516.3995257256381
FDL12,OUT018,723.9783801638508
FDD52,OUT017,1511.286996238326
FDO15,OUT013,900.1561040431527
NCN29,OUT027,1263.2121399463326
FDW36,OUT013,1511.2303621254582
FDB21,OUT046,3608.6972724276034
FDZ28,OUT013,1853.9749423409266
FDY10,OUT035,1783.5262581941497
DRG39,OUT017,779.4241715830337
FDN28,OUT013,1663.362843320701
FDV15,OUT035,1548.2860545883711
DRI13,OUT035,3425.496455610046
FDH20,OUT046,1442.458076982621
FDY51,OUT013,3359.4598460424636
FDE16,OUT013,3310.9096517588155
FDX40,OUT018,379.0680309781403
FDC48,OUT018,1107.6344699878139
FDS14,OUT046,2236.0932848963057
FDX56,OUT017,3461.370153743445
FDI10,OUT046,2676.3579693874403
FDI14,OUT013,2069.45733769542
DRM48,OUT013,530.1136715313312
NCH07,OUT027,3983.544258794051
FDY26,OUT013,3265.189052151557
FDD02,OUT027,2814.3701256252284
FDM12,OUT046,2927.4830149647796
DRF01,OUT010,311.1410898572477
FDV36,OUT046,2168.379382220094
DRI59,OUT013,3504.1505672899407
FDV03,OUT018,2164.0003144870307
FDO39,OUT017,3091.575270914955
NCB07,OUT018,2659.0038883208763
FDH38,OUT027,2683.3395201642434
FDZ13,OUT035,760.5988972455636
NCZ30,OUT046,1935.6073409557334
NCA06,OUT035,509.7920840475429
FDB04,OUT049,1275.929378715967
FDN50,OUT013,1284.4391912998565
NCG06,OUT049,3853.0626005385584
NCY17,OUT018,524.9729245131155
FDC23,OUT046,2715.5199826016546
FDK33,OUT049,3215.9083340131438
FDR03,OUT049,3250.88592598875
FDZ07,OUT045,1019.3703627591847
FDO38,OUT013,1145.8214564249906
FDS59,OUT046,1591.244509915747
DRM11,OUT019,515.1053230159409
FDX52,OUT027,5209.877792119195
DRJ35,OUT018,725.0503000304519
NCP53,OUT046,3722.273828650625
FDW15,OUT019,304.4587164000285
DRI47,OUT045,2311.876483107609
DRZ11,OUT035,1844.999398265966
FDS02,OUT013,2886.018305100035
DRD49,OUT018,3202.4740091536296
FDW38,OUT049,821.2441031358792
FDR21,OUT019,409.19087710825625
FDE40,OUT013,868.1683698508929
FDI02,OUT045,1599.4971687342363
FDQ04,OUT045,641.1865031656838
FDY14,OUT017,4062.8111815357092
NCT54,OUT046,1431.9976081283482
DRD25,OUT017,1651.399872481913
DRE01,OUT045,3555.438531451381
FDJ12,OUT010,488.264739566971
NCZ05,OUT049,1527.302948874366
DRB25,OUT019,257.7868913518292
NCC31,OUT045,2448.292365403079
FDM16,OUT045,1182.8448640774232
DRG11,OUT049,1598.467804206465
FDV24,OUT027,3253.39856291392
FDV43,OUT046,630.4347170224643
FDG05,OUT018,2158.334680986064
FDV23,OUT010,253.28834403084852
FDI58,OUT018,1257.272493054337
FDQ11,OUT017,3765.1719625883497
FDC05,OUT027,5502.702991256068
FDF40,OUT013,3647.258014522476
FDU02,OUT018,3255.839803633428
FDT32,OUT013,2851.026944962958
NCF06,OUT017,3711.6167563681006
FDT46,OUT013,686.3286642207466
FDR58,OUT010,174.74283396635948
FDY04,OUT046,2513.4254181969172
FDT58,OUT045,2518.4261274603978
FDE46,OUT049,2332.824297961544
DRH11,OUT017,776.8707600855826
DRI51,OUT046,2676.3432034830726
FDC35,OUT017,3258.725510063875
FDP45,OUT035,3876.670673211306
FDC45,OUT017,2578.819309520625
FDU01,OUT045,2787.8106531835974
FDJ53,OUT010,243.42739645683008
FDJ46,OUT017,2635.871467355723
FDX07,OUT013,2895.716640685614
NCI30,OUT049,3587.332562917456
FDE47,OUT027,3255.2853220887755
FDV48,OUT045,1241.2041579366894
FDN16,OUT019,241.28565715444287
FDM52,OUT013,2380.1865099434185
FDA32,OUT027,5481.348159591392
FDH05,OUT017,3555.2356578465024
FDW25,OUT010,173.8925665685554
FDQ09,OUT046,1678.629584530696
NCM17,OUT010,87.73457535639473
DRM59,OUT046,2263.9425752964935
FDV47,OUT027,2162.966055876703
DRE15,OUT035,1163.7200138967717
FDS25,OUT010,209.11061212799572
NCZ05,OUT018,1435.0104497955422
NCV05,OUT019,321.64278581701655
DRM37,OUT046,2939.615447997907
FDV58,OUT027,5208.660013085381
FDN22,OUT027,5875.896782306083
NCO06,OUT049,489.6713361383307
FDT56,OUT019,147.30538944564194
FDM02,OUT013,1248.2591739056495
FDA09,OUT046,2864.187194610698
NCC06,OUT035,2128.92875361999
NCL54,OUT049,2625.9016585813733
NCB55,OUT017,876.098727309797
FDB12,OUT017,1559.0679762110015
NCA54,OUT049,2711.752725972953
NCS38,OUT049,1695.123887039661
FDC02,OUT049,3894.8876877713274
FDK44,OUT019,361.18636884481975
FDE16,OUT035,3438.8391824677733
NCS05,OUT035,1977.511583794465
FDZ59,OUT045,2510.072783407629
FDI20,OUT017,3419.8412684497084
FDQ14,OUT046,2259.9424218933764
FDF53,OUT017,2659.526789427885
FDW25,OUT017,1398.2222375747265
NCQ43,OUT010,220.25613623306816
FDX52,OUT013,2925.621274999814
FDE28,OUT045,3618.7974020054708
FDN15,OUT017,2056.3722134450404
FDO28,OUT017,1725.4354410913325
FDQ33,OUT045,2443.3172901051007
FDM22,OUT010,137.40843565726246
FDJ03,OUT017,691.2887060182188
FDI16,OUT045,860.4776464088226
FDI09,OUT027,5930.363670808982
FDX55,OUT013,3365.3251135766245
FDS23,OUT027,3119.9818767797374
DRC12,OUT045,2856.7665487117924
FDH41,OUT049,3303.936851104039
FDN01,OUT013,2568.2978789322437
FDV55,OUT045,2258.6856334555478
NCJ19,OUT013,724.7006769883047
NCY29,OUT010,150.2057361589577
FDP03,OUT018,1651.405238797515
FDZ52,OUT045,1535.51978626028
FDH31,OUT010,213.0049261275383
FDQ19,OUT018,3059.95367584762
FDS15,OUT035,1553.6843860512388
FDN32,OUT017,2968.1852474433886
FDH32,OUT049,1475.0672464140753
FDF33,OUT017,1608.8958209876203
FDJ22,OUT046,2839.3681358437707
FDG56,OUT010,142.04143975719703
FDC05,OUT046,2957.087352594941
FDK09,OUT013,3455.8668980005145
NCV29,OUT045,2726.222116732561
NCC43,OUT019,501.3748297513277
NCA42,OUT049,2420.636345375795
FDC10,OUT046,1687.2596497222273
FDC16,OUT013,1200.8531631645124
NCL17,OUT013,1972.304640977502
FDA51,OUT035,1767.5252106862165
FDW01,OUT017,2392.1941858818022
NCF30,OUT045,1901.2486572559237
FDN49,OUT013,601.9026828974035
FDY20,OUT045,1299.615073620758
FDC15,OUT045,2380.158691809386
FDY24,OUT046,829.3709293127428
NCG43,OUT017,1435.6903033014032
FDA48,OUT013,3404.5248088152794
NCF55,OUT017,578.5680663047945
FDL38,OUT049,1285.2512479413786
NCQ29,OUT018,3373.086096183973
FDC34,OUT017,2454.944827346222
FDP36,OUT027,1426.4679880100025
FDN50,OUT010,185.27788844352202
FDO23,OUT049,1374.563960420671
FDT56,OUT013,699.4554997329047
FDT13,OUT027,5033.719410605897
FDZ03,OUT013,2960.954075735939
FDQ03,OUT010,548.0315033707745
FDU44,OUT045,2488.9368814782997
FDD03,OUT049,3538.0986568624116
NCH30,OUT013,1613.974334416687
FDS60,OUT010,384.8116645191933
FDG08,OUT046,2711.9742578193814
FDX38,OUT017,705.4986946261141
FDD22,OUT017,1735.7645341373318
FDW51,OUT013,3336.289350668593
FDL09,OUT017,2470.0360624116524
FDZ60,OUT045,1454.3294211242303
NCH07,OUT046,2514.0497537646293
NCQ41,OUT049,2927.9078647889223
FDW04,OUT049,1831.8484494635377
FDI08,OUT027,5634.642452603948
FDR19,OUT019,307.38561251343884
FDV13,OUT046,1230.6300141159775
FDB52,OUT017,3908.6120060296953
FDZ48,OUT027,2875.8755825234325
NCO14,OUT049,737.9470326305828
FDZ50,OUT013,3015.664375875345
FDN27,OUT019,232.6482142943138
FDQ60,OUT013,1863.8617030473588
FDR49,OUT017,753.3896042137058
DRJ35,OUT027,1612.4943464426497
DRI49,OUT017,1203.976562811086
FDB47,OUT017,3456.670858232258
FDP37,OUT010,290.07410367775765
FDR26,OUT049,2279.954993709704
FDY31,OUT019,318.4570914919504
FDC11,OUT045,1268.8568511957876
DRP47,OUT035,3731.5347075578184
NCY54,OUT018,2418.612882014605
FDR27,OUT046,1986.2869997619857
FDQ21,OUT019,236.2498568437443
NCQ29,OUT035,3671.677101151397
FDJ02,OUT046,2390.424856662365
FDE21,OUT018,1675.5314286435887
FDM39,OUT046,2645.2838291543103
FDZ01,OUT017,1580.242843892402
NCB19,OUT018,1331.638940391436
FDU03,OUT046,2893.5114478802425
FDP27,OUT049,3023.0052210491017
DRF01,OUT045,2315.738397548176
FDM03,OUT049,1530.4965490899274
FDV01,OUT046,2378.756703006646
FDS16,OUT046,2448.4011606955287
FDO45,OUT035,1276.061431125491
NCX06,OUT035,2864.035552544747
FDP13,OUT046,656.578912289284
NCR38,OUT018,3511.7547038687485
FDA01,OUT013,699.6565493304611
FDT26,OUT017,1696.3638577964841
FDD44,OUT027,5929.525415594021
FDB26,OUT013,714.9524309785111
FDP45,OUT019,504.34621408313825
NCP55,OUT046,859.7123784732149
FDT23,OUT017,1259.4062163120423
FDO51,OUT045,645.8416983403303
FDA44,OUT046,846.416609587538
NCJ31,OUT018,3408.3936497721256
FDX37,OUT045,1458.9345578137231
NCD18,OUT049,3660.841694875715
FDN40,OUT027,3336.653435469484
FDL33,OUT017,3020.826190357377
DRF48,OUT035,3042.030057597736
FDW08,OUT035,1561.7800496095326
FDX39,OUT018,2963.799723016502
FDB38,OUT049,2479.0300765402685
FDY46,OUT018,2661.349952360452
NCB06,OUT049,2505.7071041607774
FDA34,OUT035,2817.4475795783537
FDA35,OUT045,1917.334468535917
FDQ07,OUT035,3424.3833758389383
FDU32,OUT045,1928.5747499880144
FDU26,OUT013,1909.9393619107973
FDU13,OUT010,349.81330064629816
FDO09,OUT035,3804.3504073448767
FDW03,OUT019,215.28599665678647
FDB38,OUT013,2420.3834095379566
FDL26,OUT010,308.0410640264629
NCN43,OUT045,1983.802906786444
FDH08,OUT045,3681.6817933840007
NCC31,OUT019,406.03495780167697
FDH14,OUT035,1954.101097639848
FDL40,OUT017,1408.216566232336
FDD20,OUT035,2046.684144050517
NCV53,OUT035,3804.2380922600746
FDD16,OUT045,1026.1161018805385
FDP24,OUT035,1822.2233184532704
FDQ25,OUT045,2751.973094977046
FDM38,OUT035,812.078868721931
NCT18,OUT010,348.3834213565824
FDM34,OUT049,1888.9776389473088
DRH37,OUT010,328.9503710097324
NCE07,OUT013,2113.103681519147
FDG12,OUT013,1746.923092101409
FDB59,OUT010,511.5418347349983
FDS10,OUT018,2471.8836831139365
FDN21,OUT010,325.174453146406
FDM02,OUT045,1269.5972405322984
FDO44,OUT049,1650.6995325601342
NCN17,OUT017,1556.1941589205633
FDH16,OUT018,1263.269178732729
FDL44,OUT046,2594.4099416021995
FDY47,OUT017,1828.6988049300448
DRI39,OUT046,844.3444626850873
NCX54,OUT018,1417.162378485374
FDE59,OUT046,571.871342130611
FDO46,OUT045,2730.62246499873
DRE13,OUT046,1372.9908617733079
