Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCP42,OUT046,2402.2296718795615
FDR19,OUT018,2248.387110157373
DRL01,OUT045,3093.3946411616653
FDV37,OUT046,2602.0950757790624
FDI41,OUT010,288.840151100627
FDF58,OUT049,1127.2066972499729
NCF43,OUT018,1837.796329257919
FDN02,OUT049,3057.092578213156
NCP41,OUT035,2227.561568059739
NCY17,OUT027,1247.0423034777684
FDL58,OUT027,5590.706462470608
NCA30,OUT027,4850.523461432485
FDE46,OUT018,1962.3024855629092
FDY38,OUT035,3346.3352076416318
NCH29,OUT027,2788.7749784204175
FDO20,OUT045,3630.5261077042405
FDP44,OUT018,1461.6824391255964
FDM02,OUT027,2239.603098091784
FDJ14,OUT027,2179.5149194350315
FDH04,OUT010,233.84937254773868
DRK23,OUT046,3723.979819013614
NCW05,OUT046,1725.4121458104098
FDF12,OUT049,2093.4463491006854
FDL51,OUT019,432.6359975352627
FDN03,OUT018,2846.9252380548787
DRJ37,OUT049,2218.3875713453854
FDM12,OUT019,440.35785555644793
FDA16,OUT045,3666.9299325432703
NCB07,OUT017,3538.7269823573056
NCI17,OUT019,230.81496556901624
FDR51,OUT046,2475.638267917787
FDJ55,OUT045,3422.0632847904535
NCZ17,OUT013,674.2534735821856
FDU25,OUT013,1017.6298720377309
NCG18,OUT045,1456.147706476386
DRM11,OUT017,3728.432268299619
FDH16,OUT035,1503.6266578705026
FDZ04,OUT018,970.4711850268394
NCX53,OUT035,2167.2920298383488
FDX38,OUT027,1726.8544633658407
FDX09,OUT046,2629.817667063116
NCW05,OUT018,1238.7647731917525
NCS41,OUT017,2856.4764424774066
FDI26,OUT046,2831.1436724147443
NCZ41,OUT027,2820.865792144342
NCK06,OUT046,1897.9604480372918
FDX23,OUT027,2283.881248967364
NCA42,OUT046,2391.358776014714
FDC20,OUT049,658.8451388549374
DRC49,OUT018,1947.9776885810784
FDX01,OUT013,1295.0853368796757
FDC08,OUT045,3496.9911397607243
FDC02,OUT017,3895.2875698667494
FDK10,OUT045,3118.210326288808
DRC24,OUT013,2698.214109799467
FDW16,OUT019,214.6595720007611
NCU06,OUT018,3788.1200114464973
DRA59,OUT045,2592.7144499364244
FDR24,OUT019,208.98164682917175
DRL35,OUT018,557.5451454634064
FDA49,OUT013,1480.7918743666887
NCC55,OUT046,617.6016351609442
DRD24,OUT019,317.3586632851072
NCE55,OUT049,3258.7591621436954
FDT33,OUT045,2783.367245420912
NCT53,OUT013,2571.1568965766674
FDS26,OUT046,3490.2830009070904
FDL22,OUT018,1333.0951284572718
FDP44,OUT017,1668.3876613119298
FDC52,OUT018,1684.5199836733805
FDI53,OUT010,331.00825980377124
FDZ23,OUT046,2707.989693758039
NCT18,OUT013,2909.9050128963577
FDR13,OUT046,1619.4550172557595
FDB09,OUT010,322.5770096244075
FDZ60,OUT013,1697.9875691697769
FDB11,OUT046,3540.1293556354653
FDC10,OUT018,1726.4109612394511
FDW56,OUT035,3677.633182566222
FDK14,OUT027,2094.3409145011983
DRE27,OUT027,2630.3390981845905
FDA38,OUT017,2914.233079535582
FDT11,OUT045,3126.6198687806427
FDP15,OUT035,3709.6592623842084
FDV27,OUT035,1541.243990858596
FDS36,OUT027,2982.942395459712
FDY40,OUT027,1213.6678833487545
NCF19,OUT049,551.8383750524187
FDF53,OUT045,2600.8605029666915
FDS14,OUT027,4544.228990686585
FDE56,OUT046,917.4062813104309
FDZ19,OUT035,3225.7011979801173
FDZ46,OUT013,1803.5403839612002
FDR16,OUT046,4167.878410148563
FDG29,OUT018,665.9305229129968
NCE30,OUT017,3363.6749372135564
FDZ40,OUT046,901.7255672567024
FDG58,OUT018,2277.4743329272155
DRH03,OUT013,1216.4550327331629
FDZ47,OUT045,1349.3397469249242
FDV04,OUT018,2285.7235355129783
FDZ10,OUT018,1573.69934564378
FDG46,OUT017,1658.0607259640997
NCF07,OUT045,1298.1851163857202
FDY44,OUT035,3085.724731916415
FDB21,OUT013,3909.136962366141
FDS20,OUT035,3036.0292789461023
FDS49,OUT049,1351.6522559126165
FDX55,OUT027,6193.001819649643
NCQ02,OUT018,2377.5667800075985
FDR25,OUT013,3522.544465905374
DRG39,OUT045,710.5091521139296
FDB46,OUT046,2971.8926764442913
NCC30,OUT018,2350.4820167204775
FDE58,OUT035,1737.7904842318997
FDC05,OUT019,529.3900894411859
FDY15,OUT046,2423.1263182084213
FDG14,OUT046,2352.122377652456
FDL08,OUT049,3229.1698055362667
FDQ47,OUT013,758.353481280716
FDN12,OUT035,1576.902454243324
FDW10,OUT013,2645.9555531119904
FDD02,OUT035,1792.2326456614473
FDX35,OUT010,623.0461633535198
FDT35,OUT046,2946.2224263803387
DRN47,OUT019,395.46320538115964
FDB11,OUT010,543.815638525092
FDN20,OUT045,2311.335362637593
FDB59,OUT035,3184.3567289056978
FDJ58,OUT045,2751.8043213588494
FDU60,OUT046,2643.0576451351026
FDS03,OUT049,1003.4030128278345
FDU40,OUT019,388.23234447647394
DRH15,OUT049,820.2082054355725
FDD04,OUT027,3445.7459578182556
FDQ01,OUT046,3057.323534507976
FDF28,OUT035,1987.0465483376543
FDD22,OUT010,269.4093158916311
FDY19,OUT046,1362.2122447415968
FDN33,OUT035,1579.1003526301372
FDV36,OUT035,1912.4779150459622
FDW01,OUT010,341.4198025691706
FDJ28,OUT049,3039.6903447681475
FDB17,OUT035,3266.0373403720914
FDM40,OUT049,1957.0245494894732
FDV46,OUT045,2043.4134339091224
FDQ44,OUT049,1632.5627558741692
NCD42,OUT046,704.1922856015947
DRH37,OUT046,2475.25879918192
FDR10,OUT018,2382.624826400563
NCD06,OUT027,1453.529311930936
FDI53,OUT046,2328.503618791152
FDG16,OUT035,3454.9075322500316
DRB25,OUT046,1457.1988718103853
FDY09,OUT046,2709.42550794118
FDX48,OUT045,2397.1875170370276
FDC03,OUT010,470.9500784901746
FDT47,OUT035,2072.2485717317495
FDW44,OUT027,4470.343852673186
FDT24,OUT017,1201.444877645596
FDT12,OUT019,546.8853924870768
NCS38,OUT035,1858.9491695598078
FDO39,OUT035,2795.9154524303754
FDA13,OUT046,670.3673262815014
FDO48,OUT035,3978.2410635148594
DRJ01,OUT017,2441.526949789626
FDD53,OUT018,553.9928417962439
NCT05,OUT049,3641.9509202937174
FDQ51,OUT045,832.1027049264123
FDU60,OUT013,2772.4184384777495
FDC59,OUT046,952.9880532209334
FDP36,OUT035,833.2553456556466
NCM19,OUT017,1887.5147067510375
FDL16,OUT035,694.838690127529
FDE50,OUT018,1935.5255854626473
NCR18,OUT013,669.5820460733802
NCD30,OUT035,1562.533559289677
FDH31,OUT013,1613.4577629240187
FDD56,OUT019,373.6892717993439
FDC47,OUT049,3304.062140546701
FDZ21,OUT045,1460.7682712339001
FDM01,OUT049,1415.4427782682515
FDF24,OUT013,1319.4936609550418
FDW23,OUT017,791.0282820520752
FDY52,OUT018,937.2415679003406
DRH37,OUT027,3703.62388712284
DRO47,OUT027,2866.053258804073
FDR25,OUT049,3900.1559602835705
FDQ24,OUT027,6324.9249974229615
DRJ51,OUT018,3142.802804600212
NCU06,OUT035,3336.153452502284
NCV18,OUT018,1325.5514625260664
NCC06,OUT027,3385.536352264656
FDZ01,OUT018,1335.4775843952425
FDT14,OUT017,2194.8518326705725
FDD11,OUT019,477.4701332495871
FDN09,OUT017,3917.8386449542254
NCO18,OUT010,379.5070571661284
FDZ50,OUT045,3314.083302686105
FDS44,OUT013,3326.008967900605
FDI36,OUT045,2556.737555341655
FDA26,OUT010,493.8424360178426
NCY53,OUT049,1679.7680208279867
FDF32,OUT049,2691.1679917586503
FDF59,OUT010,245.2494833706059
FDB20,OUT046,1433.9343738793475
DRH11,OUT035,1263.3685679294374
FDT03,OUT049,2538.84008777672
NCH06,OUT035,3469.8356517967386
FDR55,OUT049,2980.2132098166358
FDI10,OUT035,2681.478424499809
FDZ12,OUT045,2019.1917727521638
FDM12,OUT049,2813.6925230204265
DRB25,OUT045,1563.2934519864177
NCS41,OUT013,2879.0015343462624
NCT53,OUT049,2460.1242102517313
NCD55,OUT013,690.6510680774705
FDY08,OUT049,2457.9785670580313
NCP55,OUT049,723.1504252422313
FDA33,OUT013,1754.8453300900292
FDQ33,OUT013,2739.3276610728053
FDE45,OUT027,5419.865206540986
FDT26,OUT013,1673.8502842461367
NCV53,OUT049,3679.4318717249944
FDK60,OUT027,2622.0377928467333
NCJ29,OUT046,1472.118238030203
FDI15,OUT045,3884.6201668470494
FDX21,OUT013,1988.005131348195
FDV49,OUT019,447.67457739711267
DRO59,OUT046,1108.4900822791128
FDZ14,OUT045,1728.9145647725977
FDP32,OUT027,4236.105055415779
FDC33,OUT017,3147.9622423631336
FDT14,OUT010,281.100271057938
NCN54,OUT027,1864.7165300126971
FDR57,OUT027,4578.733649621306
DRK12,OUT046,621.2333520261463
FDX52,OUT049,3159.6166372621815
FDX08,OUT010,357.67181524124004
FDP10,OUT010,231.4476707308957
NCP50,OUT045,1178.5857738503548
NCL06,OUT013,3552.3876032421763
FDP25,OUT013,3674.6789003035938
FDE53,OUT013,1298.0545434656208
FDL27,OUT017,1045.3786297765118
FDC35,OUT049,2795.8399146468773
DRJ47,OUT010,363.1123048806265
FDD16,OUT018,917.2017147723703
NCN42,OUT049,2729.9185832497947
FDC38,OUT027,3816.546808150524
NCO07,OUT045,3375.8391041754685
FDQ20,OUT049,619.1155232466683
FDI32,OUT046,1634.560711260407
FDN20,OUT010,305.62963661527306
DRJ51,OUT027,5713.548492342653
FDU08,OUT045,1425.218899154215
DRN37,OUT019,253.37212971385767
FDD05,OUT010,281.4854299634758
FDW15,OUT046,2327.842964168579
FDI52,OUT046,1575.5485040642684
DRM11,OUT049,3908.185107686206
NCO06,OUT045,745.3590577437077
FDU38,OUT049,2683.5961176685346
FDU59,OUT018,2215.7634453319206
FDJ10,OUT046,2288.598299780538
FDM13,OUT049,2014.5815749593908
NCJ30,OUT019,293.6050307056835
FDM45,OUT018,1681.9652665012459
FDP36,OUT045,676.9717110160567
NCD30,OUT010,224.31151794289786
FDN48,OUT017,1428.9877009063296
FDY32,OUT049,2496.825197163071
FDU47,OUT046,2339.9698018766376
FDF17,OUT019,490.28156192058225
FDP34,OUT017,2336.4517826905994
FDA47,OUT049,2216.645889258838
DRD27,OUT027,2440.9949237397173
FDW38,OUT045,836.9834662158296
FDZ15,OUT019,251.3398438060024
FDZ03,OUT027,4568.693034703231
NCN19,OUT049,3290.178178798822
FDG02,OUT035,3038.4210314160273
FDS31,OUT035,2646.5013349928154
FDW43,OUT019,443.0661299869897
FDZ47,OUT010,141.93131156643676
FDO57,OUT017,2297.3395907345907
NCL07,OUT013,658.0993930894705
NCV42,OUT013,1862.2843524085285
FDP40,OUT017,2066.9405454211064
FDP48,OUT019,470.4198521958093
FDH21,OUT017,2478.748694675912
NCP02,OUT049,970.3391648991511
FDK24,OUT049,705.5605384855468
FDC41,OUT045,1139.6202854521666
FDF08,OUT017,1260.382544492087
FDO49,OUT017,832.9152753795562
FDS56,OUT027,6162.464306087879
FDX46,OUT018,676.7732545761377
FDQ07,OUT013,3364.7327492209897
FDC32,OUT010,165.42644242899144
FDT21,OUT019,526.1641745960102
FDG58,OUT045,2344.0597290147803
FDW14,OUT049,1298.270854630393
DRA12,OUT027,3335.226605183787
FDV27,OUT013,1385.84337318377
DRD25,OUT013,1619.215210772081
DRF48,OUT027,4030.242007872047
FDX24,OUT017,1590.6550355320453
DRJ51,OUT046,3185.505393138145
FDE45,OUT045,2331.471698880758
FDE14,OUT046,1539.9753964558358
FDG53,OUT045,1598.459753628805
FDT08,OUT046,1954.145814937906
DRC27,OUT027,5887.384536943785
FDG20,OUT035,2623.7387093748744
FDC21,OUT046,1640.5232952562778
FDV31,OUT018,2463.6534299858495
FDB58,OUT045,2470.4054123175124
FDV23,OUT046,1460.2359945268463
FDA25,OUT019,258.9848025006753
FDC15,OUT046,2043.4312345026867
FDU47,OUT049,2282.216963969052
FDE23,OUT013,797.6371914233586
FDS08,OUT013,2591.1495329351937
FDW03,OUT027,3189.291970727583
FDJ60,OUT018,1828.3011343962564
FDM34,OUT017,1656.0343847447714
FDW33,OUT013,1796.5809611475531
FDZ40,OUT013,912.8011857498218
FDE33,OUT018,996.864978235319
NCC06,OUT010,246.8128895537032
FDU11,OUT046,2384.9893667344923
FDL44,OUT017,2617.3443199404596
NCZ29,OUT017,1758.1295726532196
FDG28,OUT010,508.11536590753406
FDL12,OUT018,670.1241116397622
FDD52,OUT017,1488.217784918554
FDO15,OUT013,990.8631666557353
NCN29,OUT027,1222.3415804839285
FDW36,OUT013,1535.041326049268
FDB21,OUT046,3217.4369207168193
FDZ28,OUT013,1640.5054871547381
FDY10,OUT035,1733.0050982605947
DRG39,OUT017,735.5561704874734
FDN28,OUT013,1496.1163834858046
FDV15,OUT035,1611.3111864071207
DRI13,OUT035,3432.674793100203
FDH20,OUT046,1497.9245568067179
FDY51,OUT013,3846.207474323404
FDE16,OUT013,3019.384885837485
FDX40,OUT018,707.3036407057216
FDC48,OUT018,1162.975455663106
FDS14,OUT046,2777.967286703541
FDX56,OUT017,3695.7552184170327
FDI10,OUT046,2913.3668683037886
FDI14,OUT013,2627.079033625467
DRM48,OUT013,677.5472051475372
NCH07,OUT027,4005.4945110098906
FDY26,OUT013,3346.77469786019
FDD02,OUT027,3028.254935438067
FDM12,OUT046,2764.1692111387338
DRF01,OUT010,319.6040735995029
FDV36,OUT046,2246.13292237544
DRI59,OUT013,3088.259382795492
FDV03,OUT018,2098.942468787896
FDO39,OUT017,3020.999541003344
NCB07,OUT018,3175.839979639528
FDH38,OUT027,2407.29728284884
FDZ13,OUT035,775.3282268446839
NCZ30,OUT046,2378.1810475031916
NCA06,OUT035,699.7670019048405
FDB04,OUT049,1280.8391463706312
FDN50,OUT013,1355.261667962489
NCG06,OUT049,3519.2129639724276
NCY17,OUT018,547.8789950049121
FDC23,OUT046,2590.0356561869717
FDK33,OUT049,3239.301413338356
FDR03,OUT049,3330.509141379384
FDZ07,OUT045,908.0617878751048
FDO38,OUT013,1428.908799405699
FDS59,OUT046,1692.6786442920823
DRM11,OUT019,544.7598972828268
FDX52,OUT027,5000.216590555146
DRJ35,OUT018,671.0816020946044
NCP53,OUT046,3590.1310337660598
FDW15,OUT019,343.8575058778965
DRI47,OUT045,2176.306269020105
DRZ11,OUT035,1836.647267804966
FDS02,OUT013,3037.0390370889804
DRD49,OUT018,2117.8033580040274
FDW38,OUT049,856.9492250218772
FDR21,OUT019,372.78743576242096
FDE40,OUT013,1201.1771159509885
FDI02,OUT045,1555.4975645572604
FDQ04,OUT045,797.287187583135
FDY14,OUT017,3537.685511419251
NCT54,OUT046,1531.9024836358253
DRD25,OUT017,1683.0487447452642
DRE01,OUT045,3630.581264140641
FDJ12,OUT010,433.7394200295945
NCZ05,OUT049,1453.7452982529435
DRB25,OUT019,212.0258106308977
NCC31,OUT045,2337.362006442704
FDM16,OUT045,1375.8345085310923
DRG11,OUT049,1730.7911875748005
FDV24,OUT027,3167.6807875176373
FDV43,OUT046,663.172886102626
FDG05,OUT018,2268.25158077433
FDV23,OUT010,271.0866097703508
FDI58,OUT018,1347.0732682843504
FDQ11,OUT017,3443.722596799001
FDC05,OUT027,5258.2694859857675
FDF40,OUT013,3618.180910655746
FDU02,OUT018,2942.9097792106736
FDT32,OUT013,2993.1875718907536
NCF06,OUT017,3758.617815257313
FDT46,OUT013,812.0452830629667
FDR58,OUT010,194.8278924052819
FDY04,OUT046,2511.3905530821776
FDT58,OUT045,2464.007485896952
FDE46,OUT049,2177.27054934598
DRH11,OUT017,1016.5956740429721
DRI51,OUT046,2561.9170123367167
FDC35,OUT017,2612.694753431169
FDP45,OUT035,4343.134034852209
FDC45,OUT017,2245.0903214937057
FDU01,OUT045,2516.9713144569005
FDJ53,OUT010,280.69530053474756
FDJ46,OUT017,2937.83695055293
FDX07,OUT013,2760.333022210723
NCI30,OUT049,3513.964977416523
FDE47,OUT027,3466.533513272929
FDV48,OUT045,1218.4018231223956
FDN16,OUT019,256.2279383824817
FDM52,OUT013,2730.894209021786
FDA32,OUT027,5583.800295204782
FDH05,OUT017,2820.684520428981
FDW25,OUT010,189.0502293191551
FDQ09,OUT046,1589.0263713939366
NCM17,OUT010,117.97378957359152
DRM59,OUT046,2181.7893425117104
FDV47,OUT027,2094.8440242320926
DRE15,OUT035,1188.9830677881719
FDS25,OUT010,229.88341411028713
NCZ05,OUT018,1629.8336069896293
NCV05,OUT019,338.6052380251118
DRM37,OUT046,2679.748206358318
FDV58,OUT027,4588.555112456253
FDN22,OUT027,4777.811467867261
NCO06,OUT049,736.6529923748262
FDT56,OUT019,170.59624701620652
FDM02,OUT013,1321.709545105395
FDA09,OUT046,2571.0739941115685
NCC06,OUT035,1914.934865671748
NCL54,OUT049,3190.128803012043
NCB55,OUT017,985.0824678689256
FDB12,OUT017,1490.2721364460156
NCA54,OUT049,2896.274983503204
NCS38,OUT049,1793.500580108124
FDC02,OUT049,3803.9592663312865
FDK44,OUT019,339.7608420024199
FDE16,OUT035,3251.644370800351
NCS05,OUT035,2372.6880152403805
FDZ59,OUT045,2589.0993222215166
FDI20,OUT017,3269.733003522818
FDQ14,OUT046,2301.392547046281
FDF53,OUT017,2804.0506882151462
FDW25,OUT017,1662.9942474435884
NCQ43,OUT010,264.768743232942
FDX52,OUT013,2479.8178395333703
FDE28,OUT045,3670.8853828613187
FDN15,OUT017,2562.1362569128023
FDO28,OUT017,1556.9747460436904
FDQ33,OUT045,2527.296578998277
FDM22,OUT010,106.9050344751621
FDJ03,OUT017,1048.3603442658468
FDI16,OUT045,816.9649159137621
FDI09,OUT027,5890.440364502145
FDX55,OUT013,3857.99268095705
FDS23,OUT027,4330.750668653131
DRC12,OUT045,2936.5907904000414
FDH41,OUT049,3286.6505192498425
FDN01,OUT013,2629.416237577433
FDV55,OUT045,2172.218333141164
NCJ19,OUT013,805.6760045597767
NCY29,OUT010,121.04913404081964
FDP03,OUT018,1752.853110265074
FDZ52,OUT045,1407.6082401553751
FDH31,OUT010,201.23929660482068
FDQ19,OUT018,2839.5346024786236
FDS15,OUT035,1598.2971382950905
FDN32,OUT017,2633.0103318298807
FDH32,OUT049,1600.93155053853
FDF33,OUT017,1801.9665720437076
FDJ22,OUT046,2432.942288946925
FDG56,OUT010,161.18696165261503
FDC05,OUT046,2356.81044428106
FDK09,OUT013,3272.5927683183368
NCV29,OUT045,2727.9024132402023
NCC43,OUT019,555.2449056980435
NCA42,OUT049,2607.415227777575
FDC10,OUT046,1637.5189325674125
FDC16,OUT013,1574.847983096854
NCL17,OUT013,1864.224661449309
FDA51,OUT035,1842.0619715891385
FDW01,OUT017,2493.80852113704
NCF30,OUT045,1597.4790280428372
FDN49,OUT013,824.2233735511804
FDY20,OUT045,1453.0752680317844
FDC15,OUT045,2098.9895439246293
FDY24,OUT046,1082.2057654988946
NCG43,OUT017,1300.2982359974992
FDA48,OUT013,3282.1466168703732
NCF55,OUT017,554.8615364272202
FDL38,OUT049,1257.5053311501067
NCQ29,OUT018,2720.650300095589
FDC34,OUT017,2779.604207745506
FDP36,OUT027,1348.7382554499322
FDN50,OUT010,188.2789385073481
FDO23,OUT049,1509.1722150764256
FDT56,OUT013,1047.6165134058904
FDT13,OUT027,5953.804261516022
FDZ03,OUT013,2842.7583478444
FDQ03,OUT010,509.19569470750156
FDU44,OUT045,2958.394790625465
FDD03,OUT049,3058.16394638075
NCH30,OUT013,1700.005901657118
FDS60,OUT010,326.1395609352544
FDG08,OUT046,2752.527697493883
FDX38,OUT017,856.9038233560641
FDD22,OUT017,1779.4453585338358
FDW51,OUT013,2981.049812549458
FDL09,OUT017,2870.6722912036153
FDZ60,OUT045,1449.557935089201
NCH07,OUT046,2635.204035633816
NCQ41,OUT049,3319.9775024358464
FDW04,OUT049,1704.7442118892125
FDI08,OUT027,5229.184149978458
FDR19,OUT019,354.270098279959
FDV13,OUT046,1374.3203494209447
FDB52,OUT017,3653.2578776281193
FDZ48,OUT027,3041.42646289129
NCO14,OUT049,625.9550129388562
FDZ50,OUT013,2803.486128869903
FDN27,OUT019,211.75530185397156
FDQ60,OUT013,2003.3405626991691
FDR49,OUT017,720.0191141857915
DRJ35,OUT027,1643.6585832299784
DRI49,OUT017,919.3257992188334
FDB47,OUT017,2978.5173835187784
FDP37,OUT010,247.99978876600073
FDR26,OUT049,2495.700913155958
FDY31,OUT019,303.3787317496887
FDC11,OUT045,1577.3613660517794
DRP47,OUT035,3699.5913431833987
NCY54,OUT018,2358.139202311856
FDR27,OUT046,2029.439797928373
FDQ21,OUT019,257.0789028890188
NCQ29,OUT035,3601.895845755018
FDJ02,OUT046,2537.4068597716973
FDE21,OUT018,1484.0131619117806
FDM39,OUT046,3033.510986205679
FDZ01,OUT017,1559.4906802222904
NCB19,OUT018,1533.8129979914756
FDU03,OUT046,2873.9416903289057
FDP27,OUT049,2829.423773248454
DRF01,OUT045,2538.6886754914863
FDM03,OUT049,1774.2572635754623
FDV01,OUT046,2806.2602592774865
FDS16,OUT046,2727.383264938122
FDO45,OUT035,1588.292748230032
NCX06,OUT035,2842.265354558736
FDP13,OUT046,820.8873928842522
NCR38,OUT018,3439.452623806224
FDA01,OUT013,782.5617115825213
FDT26,OUT017,1689.3010585556542
FDD44,OUT027,6066.371676852737
FDB26,OUT013,772.6424886685843
FDP45,OUT019,501.13411498924415
NCP55,OUT046,790.699109596201
FDT23,OUT017,1309.8486431356591
FDO51,OUT045,790.3009608957167
FDA44,OUT046,710.6531945051893
NCJ31,OUT018,3395.983024430229
FDX37,OUT045,1551.524003027395
NCD18,OUT049,3136.392919764137
FDN40,OUT027,3308.227995910345
FDL33,OUT017,2234.7700951487195
DRF48,OUT035,2777.1339577516646
FDW08,OUT035,1734.4297037825093
FDX39,OUT018,2580.473039712622
FDB38,OUT049,2240.9769226595104
FDY46,OUT018,2033.882208116314
NCB06,OUT049,2883.751543203146
FDA34,OUT035,3407.9139802481577
FDA35,OUT045,2105.6486957147085
FDQ07,OUT035,2977.7454673209486
FDU32,OUT045,1813.4238928951
FDU26,OUT013,1719.0225837071976
FDU13,OUT010,360.6266480449885
FDO09,OUT035,4293.76992476943
FDW03,OUT019,266.011257070088
FDB38,OUT013,2404.8589305862006
FDL26,OUT010,330.9169931719956
NCN43,OUT045,1880.64042675905
FDH08,OUT045,2856.6212069931594
NCC31,OUT019,390.66420679571956
FDH14,OUT035,2586.0899815788257
FDL40,OUT017,1472.918114096987
FDD20,OUT035,2014.9044968670732
NCV53,OUT035,2840.656743396069
FDD16,OUT045,1059.050942252919
FDP24,OUT035,1523.0815595232582
FDQ25,OUT045,2942.401117416868
FDM38,OUT035,909.0889948103979
NCT18,OUT010,414.06359163540805
FDM34,OUT049,1966.2822219064908
DRH37,OUT010,327.4210157507606
NCE07,OUT013,2422.3303350490414
FDG12,OUT013,1831.6328341181209
FDB59,OUT010,337.1239938139359
FDS10,OUT018,2086.43272436475
FDN21,OUT010,306.87623775348317
FDM02,OUT045,1198.6967236914686
FDO44,OUT049,1777.965145872841
NCN17,OUT017,1699.877331451071
FDH16,OUT018,1214.784529350138
FDL44,OUT046,2413.314622102596
FDY47,OUT017,2104.9988575649063
DRI39,OUT046,836.36062419136
NCX54,OUT018,1609.8222084969739
FDE59,OUT046,593.8511503458905
FDO46,OUT045,3122.9595379720054
DRE13,OUT046,1678.8467240062557
FDW14,OUT013,1422.319043303538
FDF35,OUT046,1435.93760972584
